# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
54250at5125	Complete	OAA73316.1	161.0	134	https://www.orthodb.org/v10?query=54250at5125	Secondary alcohol dehydrogenase protein
54261at5125	Complete	OAA58329.1	283.2	265	https://www.orthodb.org/v10?query=54261at5125	cell wall integrity and stress response component
54324at5125	Complete	OAA67512.1	222.9	129	https://www.orthodb.org/v10?query=54324at5125	ubiquitin conjugating enzyme
54330at5125	Complete	OAA68841.1	218.3	129	https://www.orthodb.org/v10?query=54330at5125	Histone-fold protein
54345at5125	Complete	OAA74227.1	315.3	223	https://www.orthodb.org/v10?query=54345at5125	Protein phosphatase inhibitor 2 (IPP-2)
54359at5125	Complete	OAA58726.1	244.8	115	https://www.orthodb.org/v10?query=54359at5125	Ribosomal protein S17e
54367at5125	Complete	OAA73136.1	217.3	125	https://www.orthodb.org/v10?query=54367at5125	probable ribosomal protein YmL25, mitochondrial
54383at5125	Complete	OAA71154.1	220.5	169	https://www.orthodb.org/v10?query=54383at5125	G-patch domain
54389at5125	Complete	OAA69618.1	227.4	229	https://www.orthodb.org/v10?query=54389at5125	Regulator of chromosome condensation/beta-lactamase-inhibitor protein II
54406at5125	Complete	OAA70461.1	227.2	127	https://www.orthodb.org/v10?query=54406at5125	Peptidyl-prolyl cis-trans isomerase E
54436at5125	Complete	OAA63178.1	295.5	187	https://www.orthodb.org/v10?query=54436at5125	Protein mlo3-like protein
54481at5125	Complete	OAA73751.1	238.6	133	https://www.orthodb.org/v10?query=54481at5125	HIT-like domain
54483at5125	Complete	OAA57241.1	267.7	128	https://www.orthodb.org/v10?query=54483at5125	Ribosomal protein S5 domain 2-type fold
54495at5125	Complete	OAA68986.1	256.9	124	https://www.orthodb.org/v10?query=54495at5125	Mitochondrial fission 1 protein
54508at5125	Complete	OAA65014.1	146.0	141	https://www.orthodb.org/v10?query=54508at5125	C7YK72_NECH7
54528at5125	Complete	OAA54873.1	49.6	109	https://www.orthodb.org/v10?query=54528at5125	GCN5-like 1
54535at5125	Complete	OAA73123.1	287.0	228	https://www.orthodb.org/v10?query=54535at5125	Nucleotide-binding, alpha-beta plait
54556at5125	Complete	OAA53690.1	304.0	138	https://www.orthodb.org/v10?query=54556at5125	Ribosomal protein S13
54589at5125	Complete	OAA59323.1	229.9	161	https://www.orthodb.org/v10?query=54589at5125	HORMA domain
54600at5125	Complete	OAA64033.1	182.6	126	https://www.orthodb.org/v10?query=54600at5125	COX assembly mitochondrial protein
54606at5125	Complete	OAA52118.1	246.5	139	https://www.orthodb.org/v10?query=54606at5125	Target SNARE coiled-coil domain protein
54650at5125	Complete	OAA67394.1	245.2	113	https://www.orthodb.org/v10?query=54650at5125	40S ribosomal protein S12
54677at5125	Complete	OAA74118.1	171.2	175	https://www.orthodb.org/v10?query=54677at5125	Zinc finger, CCHC-type
54695at5125	Complete	OAA63809.1	232.9	115	https://www.orthodb.org/v10?query=54695at5125	Ubiquitin-conjugating enzyme variant MMS2
54713at5125	Complete	OAA59943.1	261.4	156	https://www.orthodb.org/v10?query=54713at5125	Increased loss of mitochondrial DNA protein 1
54731at5125	Complete	OAA74025.1	225.7	105	https://www.orthodb.org/v10?query=54731at5125	Mitochondrial pyruvate carrier
54754at5125	Complete	OAA73372.1	234.6	186	https://www.orthodb.org/v10?query=54754at5125	membrane-associating domain-containing protein
54760at5125	Complete	OAA64942.1	268.9	173	https://www.orthodb.org/v10?query=54760at5125	Ubiquitin-conjugating enzyme/RWD-like protein
54764at5125	Complete	OAA53131.1	252.2	210	https://www.orthodb.org/v10?query=54764at5125	MYB DNA-binding domain protein
54765at5125	Complete	OAA61555.1	233.4	182	https://www.orthodb.org/v10?query=54765at5125	Putative N-acetyltransferase
54782at5125	Complete	OAA67393.1	201.1	100	https://www.orthodb.org/v10?query=54782at5125	Ribosomal protein S8
54795at5125	Complete	OAA53993.1	200.7	119	https://www.orthodb.org/v10?query=54795at5125	RNA polymerase III, subunit C17
54796at5125	Complete	OAA63014.1	276.4	127	https://www.orthodb.org/v10?query=54796at5125	Ribosomal protein L27e
54804at5125	Complete	OAA54676.1	215.9	137	https://www.orthodb.org/v10?query=54804at5125	membrane-associated progesterone receptor component 1
54806at5125	Complete	OAA57715.1	195.1	118	https://www.orthodb.org/v10?query=54806at5125	integral membrane protein
54818at5125	Complete	OAA59268.1	261.6	198	https://www.orthodb.org/v10?query=54818at5125	Protein of unknown function DUF3128
54824at5125	Fragmented	OAA69599.1	224.0	180	https://www.orthodb.org/v10?query=54824at5125	COP9 signalosome subunit 7 (CsnG)
54842at5125	Complete	OAA64935.1	279.5	150	https://www.orthodb.org/v10?query=54842at5125	Translation machinery-associated protein 22
54860at5125	Complete	OAA60138.1	191.9	96	https://www.orthodb.org/v10?query=54860at5125	Cytochrome c oxidase subunit 6A, mitochondrial
54889at5125	Complete	OAA67573.1	181.3	161	https://www.orthodb.org/v10?query=54889at5125	Centromere protein Cenp-H
54897at5125	Complete	OAA71591.1	295.1	257	https://www.orthodb.org/v10?query=54897at5125	pre-rRNA processing protein
54904at5125	Complete	OAA60058.1	259.8	280	https://www.orthodb.org/v10?query=54904at5125	RRM domain protein
54925at5125	Complete	OAA56840.1	260.7	138	https://www.orthodb.org/v10?query=54925at5125	Membrane protein
54934at5125	Complete	OAA71475.1	213.8	150	https://www.orthodb.org/v10?query=54934at5125	spoVR like protein domain-containing protein
54962at5125	Complete	OAA70256.1	279.2	205	https://www.orthodb.org/v10?query=54962at5125	Protein stn1
54969at5125	Complete	OAA72604.1	292.1	219	https://www.orthodb.org/v10?query=54969at5125	DUF1665 domain-containing protein
54975at5125	Fragmented	OAA61540.1	157.3	93	https://www.orthodb.org/v10?query=54975at5125	ATP synthase subunit g
55057at5125	Complete	OAA72316.1	137.4	105	https://www.orthodb.org/v10?query=55057at5125	Surfeit locus protein 5 subunit 22 of mediator complex domain-containing protein
55077at5125	Complete	OAA71586.1	202.9	104	https://www.orthodb.org/v10?query=55077at5125	Transcription elongation factor SPT4
55088at5125	Complete	OAA41826.1	242.1	189	https://www.orthodb.org/v10?query=55088at5125	nucleolar protein NOP52 variant
55093at5125	Complete	OAA59504.1	209.7	115	https://www.orthodb.org/v10?query=55093at5125	Cytochrome b5
55103at5125	Complete	OAA71162.1	197.8	108	https://www.orthodb.org/v10?query=55103at5125	peptidyl-prolyl cis-trans isomerase
55105at5125	Complete	OAA54940.1	241.3	115	https://www.orthodb.org/v10?query=55105at5125	Negative cofactor 2 complex subunit beta
55109at5125	Missing
55118at5125	Complete	OAA59926.1	238.5	120	https://www.orthodb.org/v10?query=55118at5125	BZIP transcription factor
55141at5125	Missing
55146at5125	Complete	OAA61372.1	176.3	160	https://www.orthodb.org/v10?query=55146at5125	bZIP transcription factor
55174at5125	Complete	OAA57260.1	202.9	123	https://www.orthodb.org/v10?query=55174at5125	Mitochondrial import receptor subunit tom-22
55175at5125	Complete	OAA72415.1	176.9	105	https://www.orthodb.org/v10?query=55175at5125	mitochondrial ribosomal protein
55178at5125	Complete	OAA63828.1	160.8	92	https://www.orthodb.org/v10?query=55178at5125	Ubiquitin-like protein ATG12
55180at5125	Complete	OAA61379.1	209.8	139	https://www.orthodb.org/v10?query=55180at5125	mitochondrial import receptor subunit tom-20
55182at5125	Complete	OAA71427.1	292.1	139	https://www.orthodb.org/v10?query=55182at5125	Nucleotide-binding, alpha-beta plait
55215at5125	Complete	OAA66298.1	224.7	124	https://www.orthodb.org/v10?query=55215at5125	Signal transduction histidine kinase, phosphotransfer (Hpt) domain protein
55218at5125	Complete	OAA63944.1	261.3	133	https://www.orthodb.org/v10?query=55218at5125	PRO41 protein
55229at5125	Complete	OAA60668.1	257.7	153	https://www.orthodb.org/v10?query=55229at5125	DASH complex, subunit Spc19
55263at5125	Complete	OAA61369.1	183.5	98	https://www.orthodb.org/v10?query=55263at5125	Got1 family protein
55273at5125	Complete	OAA67410.1	233.5	225	https://www.orthodb.org/v10?query=55273at5125	Protein of unknown function DUF4602
55287at5125	Fragmented	OAA60670.1	130.4	110	https://www.orthodb.org/v10?query=55287at5125	probable RO-10 protein, required for nuclear distribution
55299at5125	Complete	OAA73351.1	205.7	113	https://www.orthodb.org/v10?query=55299at5125	protein HMF1
55303at5125	Complete	OAA58842.1	117.6	51	https://www.orthodb.org/v10?query=55303at5125	Histone H3
55308at5125	Complete	OAA63050.1	174.7	107	https://www.orthodb.org/v10?query=55308at5125	predicted protein
55325at5125	Complete	OAA61483.1	220.3	144	https://www.orthodb.org/v10?query=55325at5125	Ubiquitin system component Cue
55335at5125	Complete	OAA59426.1	188.0	172	https://www.orthodb.org/v10?query=55335at5125	Ubiquitin supergroup
55371at5125	Complete	OAA66266.1	282.4	141	https://www.orthodb.org/v10?query=55371at5125	Protein YOP1
55381at5125	Complete	OAA67605.1	165.2	241	https://www.orthodb.org/v10?query=55381at5125	C7YQ23_NECH7
55399at5125	Complete	OAA54880.1	168.1	110	https://www.orthodb.org/v10?query=55399at5125	Chromosome transmission fidelity protein 8
55434at5125	Complete	OAA56059.1	255.1	194	https://www.orthodb.org/v10?query=55434at5125	C7YPW8_NECH7
55439at5125	Complete	OAA71393.1	322.9	275	https://www.orthodb.org/v10?query=55439at5125	Stress activated map kinase interacting
55440at5125	Complete	OAA72194.1	189.0	268	https://www.orthodb.org/v10?query=55440at5125	Zinc finger C2H2 superfamily
55441at5125	Complete	OAA52119.1	309.5	260	https://www.orthodb.org/v10?query=55441at5125	Anaphase-promoting complex, subunit 15/MND2
55460at5125	Complete	OAA64977.1	247.0	139	https://www.orthodb.org/v10?query=55460at5125	Cystathionine beta-synthase
55481at5125	Complete	OAA72282.1	174.5	107	https://www.orthodb.org/v10?query=55481at5125	probable NADH2 dehydrogenase (ubiquinone)
55497at5125	Complete	OAA54439.1	232.7	117	https://www.orthodb.org/v10?query=55497at5125	Ribosomal protein L23/L15e core domain superfamily
55500at5125	Complete	OAA68916.1	197.9	124	https://www.orthodb.org/v10?query=55500at5125	proteasome maturation factor
55506at5125	Complete	OAA56463.1	258.5	168	https://www.orthodb.org/v10?query=55506at5125	ATP synthase, F1 complex, delta/epsilon subunit
55542at5125	Complete	OAA71357.1	245.4	138	https://www.orthodb.org/v10?query=55542at5125	pre-mRNA splicing factor CWC21
55557at5125	Complete	OAA72424.1	263.6	288	https://www.orthodb.org/v10?query=55557at5125	C7Z226_NECH7
55565at5125	Complete	OAA64873.1	119.7	155	https://www.orthodb.org/v10?query=55565at5125	FAM192A/Fyv6, N-terminal
55581at5125	Complete	OAA67434.1	221.9	96	https://www.orthodb.org/v10?query=55581at5125	PHF5-like protein
55591at5125	Complete	OAA59333.1	223.5	114	https://www.orthodb.org/v10?query=55591at5125	Probable NADH-ubiquinone oxidoreductase 12 kDa subunit, mitochondrial
55600at5125	Complete	OAA69763.1	266.7	127	https://www.orthodb.org/v10?query=55600at5125	Ribosomal protein S11
55605at5125	Complete	OAA67566.1	180.0	130	https://www.orthodb.org/v10?query=55605at5125	NADH-ubiquinone oxidoreductase 17.8 kDa subunit
55618at5125	Complete	OAA62246.1	246.1	160	https://www.orthodb.org/v10?query=55618at5125	mitochondrial hypoxia responsive domain-containing protein
55641at5125	Complete	OAA60124.1	433.2	400	https://www.orthodb.org/v10?query=55641at5125	tho complex subunit 7 domain-containing protein
55663at5125	Complete	OAA57171.1	188.9	129	https://www.orthodb.org/v10?query=55663at5125	Predicted protein
55675at5125	Complete	OAA62290.1	201.3	99	https://www.orthodb.org/v10?query=55675at5125	Cyclin-dependent kinases regulatory subunit
55681at5125	Complete	OAA62364.1	172.7	99	https://www.orthodb.org/v10?query=55681at5125	V-type proton ATPase subunit F
55687at5125	Complete	OAA71517.1	204.7	113	https://www.orthodb.org/v10?query=55687at5125	Vacuolar protein sorting 55 superfamily
55688at5125	Complete	OAA53737.1	197.2	111	https://www.orthodb.org/v10?query=55688at5125	Ribosomal protein L14P
55693at5125	Complete	OAA55676.1	218.7	114	https://www.orthodb.org/v10?query=55693at5125	cytochrome c oxidase assembly protein
55699at5125	Complete	OAA64801.1	234.4	134	https://www.orthodb.org/v10?query=55699at5125	Clathrin-coated vesicle protein
55700at5125	Complete	OAA57765.1	316.9	145	https://www.orthodb.org/v10?query=55700at5125	Ubiquitin
55720at5125	Complete	OAA55180.1	298.2	177	https://www.orthodb.org/v10?query=55720at5125	Vacuolar protein-sorting-associated protein 46
55743at5125	Complete	OAA62986.1	232.1	116	https://www.orthodb.org/v10?query=55743at5125	probable 13 kD U4/U6.U5 snRNP associate protein Snu13
55752at5125	Complete	OAA56504.1	173.4	105	https://www.orthodb.org/v10?query=55752at5125	ribosomal protein YMR-31
55757at5125	Complete	OAA72283.1	223.0	109	https://www.orthodb.org/v10?query=55757at5125	DNA-directed RNA polymerase I and III 14 kDa polypeptide
55759at5125	Complete	OAA72213.1	261.2	140	https://www.orthodb.org/v10?query=55759at5125	Ribosomal protein L24e
55766at5125	Complete	OAA54460.1	213.6	159	https://www.orthodb.org/v10?query=55766at5125	Dna-directed rna polymerase ii subunit rpb1
55771at5125	Fragmented	OAA74199.1	159.7	111	https://www.orthodb.org/v10?query=55771at5125	conserved fungal protein
55789at5125	Complete	OAA57658.1	177.6	103	https://www.orthodb.org/v10?query=55789at5125	Cytochrome b5
55801at5125	Complete	OAA60834.1	201.1	130	https://www.orthodb.org/v10?query=55801at5125	NAD(P)-binding domain protein
55809at5125	Missing
55811at5125	Complete	OAA64777.1	137.0	131	https://www.orthodb.org/v10?query=55811at5125	Alternaria alternata allergen 1
55812at5125	Complete	OAA62306.1	243.2	130	https://www.orthodb.org/v10?query=55812at5125	related to glia maturation factor beta
55813at5125	Complete	OAA61370.1	293.4	168	https://www.orthodb.org/v10?query=55813at5125	Probable IES6 INO80 chromatin remodeling complex subunit 6
55819at5125	Complete	OAA69473.1	216.9	117	https://www.orthodb.org/v10?query=55819at5125	Mediator of RNA polymerase II transcription subunit 10
55838at5125	Complete	OAA69467.1	148.6	100	https://www.orthodb.org/v10?query=55838at5125	related to questionable protein
55840at5125	Complete	OAA60158.1	266.3	133	https://www.orthodb.org/v10?query=55840at5125	Eukaryotic translation initiation factor eIF-1A
55872at5125	Fragmented	OAA61426.1	279.9	147	https://www.orthodb.org/v10?query=55872at5125	CT20 family protein
55901at5125	Complete	OAA54437.1	137.7	74	https://www.orthodb.org/v10?query=55901at5125	Zinc finger, RING-type
55902at5125	Complete	OAA73720.1	202.3	103	https://www.orthodb.org/v10?query=55902at5125	related to NADH-ubiquinone oxidoreductase B16.6 subunit
55904at5125	Complete	OAA67372.1	179.0	94	https://www.orthodb.org/v10?query=55904at5125	Zinc finger, CHY-type
55906at5125	Complete	OAA60732.1	148.8	98	https://www.orthodb.org/v10?query=55906at5125	oleate-induced peroxisomal protein
55928at5125	Complete	OAA54197.1	231.5	113	https://www.orthodb.org/v10?query=55928at5125	Cytochrome c oxidase subunit Va
55945at5125	Missing
55959at5125	Complete	OAA64074.1	170.5	89	https://www.orthodb.org/v10?query=55959at5125	Protein of unknown function DUF3602
55976at5125	Complete	OAA56811.1	219.1	111	https://www.orthodb.org/v10?query=55976at5125	Glutaredoxin
55997at5125	Complete	OAA69865.1	225.6	119	https://www.orthodb.org/v10?query=55997at5125	Histone H2A
56000at5125	Complete	OAA55698.1	270.0	191	https://www.orthodb.org/v10?query=56000at5125	H/ACA ribonucleoprotein complex, subunit Gar1
56004at5125	Complete	OAA47971.1	290.1	251	https://www.orthodb.org/v10?query=56004at5125	Replication fork protection component Swi3
56014at5125	Complete	OAA74036.1	217.7	121	https://www.orthodb.org/v10?query=56014at5125	related to a putative low-affinity copper transport protein
56019at5125	Complete	OAA61547.1	166.0	298	https://www.orthodb.org/v10?query=56019at5125	A0A2C5YKY9_9HYPO
56043at5125	Complete	OAA64971.1	135.5	117	https://www.orthodb.org/v10?query=56043at5125	Protein of unknown function DUF3602
56072at5125	Complete	OAA56002.1	218.4	150	https://www.orthodb.org/v10?query=56072at5125	DUF775 domain protein
56109at5125	Fragmented	OAA69148.1	90.5	78	https://www.orthodb.org/v10?query=56109at5125	C7ZJ81_NECH7
56115at5125	Complete	OAA53290.1	194.7	153	https://www.orthodb.org/v10?query=56115at5125	coiled-coil domain-containing protein
56117at5125	Fragmented	OAA72605.1	217.7	102	https://www.orthodb.org/v10?query=56117at5125	2Fe-2S ferredoxin-like superfamily
56119at5125	Complete	OAA60723.1	253.2	167	https://www.orthodb.org/v10?query=56119at5125	pre-mRNA splicing factor Cwf18
56122at5125	Complete	OAA60146.1	178.2	94	https://www.orthodb.org/v10?query=56122at5125	Eukaryotic translation initiation factor eIF-1
56160at5125	Complete	OAA56060.1	178.5	129	https://www.orthodb.org/v10?query=56160at5125	Cytochrome c oxidase assembly protein COX20, mitochondrial
56168at5125	Complete	OAA72192.1	247.2	146	https://www.orthodb.org/v10?query=56168at5125	low affinity copper transporter
56196at5125	Complete	OAA53999.1	246.7	116	https://www.orthodb.org/v10?query=56196at5125	Ribosomal protein L26/L24, eukaryotic/archaeal
56221at5125	Complete	OAA58875.1	243.5	110	https://www.orthodb.org/v10?query=56221at5125	Autophagy-related protein
56225at5125	Complete	OAA59348.1	195.9	106	https://www.orthodb.org/v10?query=56225at5125	protein precursor
56234at5125	Complete	OAA59385.1	149.9	114	https://www.orthodb.org/v10?query=56234at5125	Signal recognition particle, SRP9 subunit
56241at5125	Complete	OAA72215.1	208.6	123	https://www.orthodb.org/v10?query=56241at5125	Nascent polypeptide-associated complex subunit beta
56269at5125	Complete	OAA68900.1	271.8	216	https://www.orthodb.org/v10?query=56269at5125	prp 4 CRoW domain-containing protein
56285at5125	Complete	OAA55422.1	215.6	112	https://www.orthodb.org/v10?query=56285at5125	Vacuolar transporter chaperone 1
56292at5125	Complete	OAA67565.1	270.3	121	https://www.orthodb.org/v10?query=56292at5125	probable ribosomal protein S12, cytosolic
56313at5125	Complete	OAA58712.1	269.8	152	https://www.orthodb.org/v10?query=56313at5125	Sulfhydryl oxidase
56320at5125	Complete	OAA59341.1	376.4	460	https://www.orthodb.org/v10?query=56320at5125	large tegument protein UL36
