# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
45582at5125	Complete	FRD24_006695-T1	342.6	212	https://www.orthodb.org/v10?query=45582at5125	Glutathione S-transferase
45590at5125	Complete	FRD24_000729-T1	315.8	208	https://www.orthodb.org/v10?query=45590at5125	Mitochondrial K+-H+ exchange-related transporter
45593at5125	Complete	FRD24_009538-T1	378.5	217	https://www.orthodb.org/v10?query=45593at5125	pre-mRNA splicing factor syf2
45616at5125	Complete	FRD24_003056-T1	514.9	335	https://www.orthodb.org/v10?query=45616at5125	Zinc finger, RING/FYVE/PHD-type
45647at5125	Complete	FRD24_005981-T1	321.0	208	https://www.orthodb.org/v10?query=45647at5125	Dihydrofolate reductase
45689at5125	Complete	FRD24_007353-T1	276.7	209	https://www.orthodb.org/v10?query=45689at5125	Zn 2cys6 transcription factor
45699at5125	Complete	FRD24_003094-T1	459.2	258	https://www.orthodb.org/v10?query=45699at5125	Transcription elongation factor S-II
45703at5125	Complete	FRD24_008756-T1	196.2	151	https://www.orthodb.org/v10?query=45703at5125	C7ZPF0_NECH7
45705at5125	Complete	FRD24_001434-T1	322.5	223	https://www.orthodb.org/v10?query=45705at5125	Phosphoprotein phosphatase
45716at5125	Complete	FRD24_004105-T1	244.1	262	https://www.orthodb.org/v10?query=45716at5125	thymidylate kinase
45736at5125	Complete	FRD24_004428-T1	68.9	34	https://www.orthodb.org/v10?query=45736at5125	Alpha-ketoglutarate-dependent dioxygenase alkB homologue 6
45756at5125	Complete	FRD24_004427-T1	362.8	278	https://www.orthodb.org/v10?query=45756at5125	3-oxo-5-alpha-steroid 4-dehydrogenase
45758at5125	Complete	FRD24_009624-T1	307.7	249	https://www.orthodb.org/v10?query=45758at5125	C7YQH3_NECH7
45790at5125	Complete	FRD24_006947-T1	420.8	210	https://www.orthodb.org/v10?query=45790at5125	secretion related GTPase SrgD
45820at5125	Complete	FRD24_007466-T1	459.3	278	https://www.orthodb.org/v10?query=45820at5125	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
45822at5125	Complete	FRD24_009573-T1	495.1	336	https://www.orthodb.org/v10?query=45822at5125	XPC-binding domain
45828at5125	Complete	FRD24_006044-T1	330.7	178	https://www.orthodb.org/v10?query=45828at5125	ERP1 protein
45835at5125	Complete	FRD24_001494-T1	347.1	324	https://www.orthodb.org/v10?query=45835at5125	DNA replication regulator SLD2
45843at5125	Complete	FRD24_002045-T1	395.0	214	https://www.orthodb.org/v10?query=45843at5125	related to TIP41-negatively regulates the TOR signaling pathway
45845at5125	Complete	FRD24_000893-T1	240.1	201	https://www.orthodb.org/v10?query=45845at5125	Zinc finger C2H2 superfamily
45884at5125	Complete	FRD24_008578-T1	348.0	217	https://www.orthodb.org/v10?query=45884at5125	Cytochrome c heme lyase
45906at5125	Complete	FRD24_003681-T1	417.8	320	https://www.orthodb.org/v10?query=45906at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
45921at5125	Complete	FRD24_004285-T1	336.5	217	https://www.orthodb.org/v10?query=45921at5125	Methyltransferase
45924at5125	Missing
45935at5125	Complete	FRD24_000185-T1	258.7	226	https://www.orthodb.org/v10?query=45935at5125	Dihydroneopterin aldolase
45953at5125	Complete	FRD24_000184-T1	315.7	195	https://www.orthodb.org/v10?query=45953at5125	Protein of unknown function DUF3605
45954at5125	Complete	FRD24_008518-T1	281.9	186	https://www.orthodb.org/v10?query=45954at5125	Maleylacetoacetate isomerase
45956at5125	Complete	FRD24_003376-T1	249.1	166	https://www.orthodb.org/v10?query=45956at5125	predicted protein
45965at5125	Complete	FRD24_000251-T1	387.8	201	https://www.orthodb.org/v10?query=45965at5125	Methylthioribulose-1-phosphate dehydratase
45968at5125	Complete	FRD24_004593-T1	442.8	226	https://www.orthodb.org/v10?query=45968at5125	ER membrane protein complex subunit 3
45974at5125	Complete	FRD24_000943-T1	384.7	218	https://www.orthodb.org/v10?query=45974at5125	Mitochondrial S-adenosylmethionine transporter
46001at5125	Complete	FRD24_002756-T1	319.2	433	https://www.orthodb.org/v10?query=46001at5125	Glutamine repeat protein-1
46008at5125	Complete	FRD24_000933-T1	366.7	178	https://www.orthodb.org/v10?query=46008at5125	Proteasome subunit beta type
46055at5125	Complete	FRD24_005043-T1	230.7	153	https://www.orthodb.org/v10?query=46055at5125	Dcp1-like decapping
46078at5125	Complete	FRD24_002449-T1	338.9	187	https://www.orthodb.org/v10?query=46078at5125	related to Y.lipolytica glyoxylate pathway regulator GPR1
46097at5125	Complete	FRD24_001427-T1	464.5	256	https://www.orthodb.org/v10?query=46097at5125	Zinc finger protein RTS2
46111at5125	Complete	FRD24_006980-T1	528.1	336	https://www.orthodb.org/v10?query=46111at5125	eukaryotic integral membrane protein
46123at5125	Complete	FRD24_005994-T1	325.2	181	https://www.orthodb.org/v10?query=46123at5125	NAD(P)H-hydrate epimerase
46124at5125	Complete	FRD24_010237-T1	422.0	213	https://www.orthodb.org/v10?query=46124at5125	40S ribosomal protein S6
46141at5125	Missing
46161at5125	Complete	FRD24_002474-T1	219.4	279	https://www.orthodb.org/v10?query=46161at5125	C7YIW1_NECH7
46175at5125	Complete	FRD24_005522-T1	343.2	187	https://www.orthodb.org/v10?query=46175at5125	related to peroxisomal membrane protein 4
46195at5125	Complete	FRD24_004661-T1	404.7	229	https://www.orthodb.org/v10?query=46195at5125	Short-chain dehydrogenase
46196at5125	Complete	FRD24_003165-T1	201.4	123	https://www.orthodb.org/v10?query=46196at5125	Transcriptional activator
46203at5125	Complete	FRD24_002996-T1	383.1	268	https://www.orthodb.org/v10?query=46203at5125	Pre-rRNA-processing protein ESF2
46206at5125	Complete	FRD24_005133-T1	415.5	275	https://www.orthodb.org/v10?query=46206at5125	DUF1713 domain protein
46233at5125	Complete	FRD24_007749-T1	215.1	130	https://www.orthodb.org/v10?query=46233at5125	Probable Presequence translocated-associated motor subunit PAM17, mitochondrial
46253at5125	Complete	FRD24_009933-T1	272.2	204	https://www.orthodb.org/v10?query=46253at5125	Protein Big1
46254at5125	Complete	FRD24_007989-T1	251.7	176	https://www.orthodb.org/v10?query=46254at5125	Peptidase C15, pyroglutamyl peptidase I-like protein
46269at5125	Complete	FRD24_004622-T1	330.3	236	https://www.orthodb.org/v10?query=46269at5125	Centromere protein Cenp-O
46289at5125	Complete	FRD24_007234-T1	254.5	202	https://www.orthodb.org/v10?query=46289at5125	C7YYL8_NECH7
46293at5125	Complete	FRD24_010449-T1	380.6	189	https://www.orthodb.org/v10?query=46293at5125	Trafficking protein particle complex subunit
46313at5125	Complete	FRD24_008379-T1	271.5	206	https://www.orthodb.org/v10?query=46313at5125	Ubiquitin carboxyl-terminal hydrolase
46316at5125	Complete	FRD24_003942-T1	323.8	184	https://www.orthodb.org/v10?query=46316at5125	DNA replication complex GINS protein PSF2
46318at5125	Complete	FRD24_004519-T1	372.8	201	https://www.orthodb.org/v10?query=46318at5125	CTD kinase subunit gamma
46327at5125	Complete	FRD24_003047-T1	380.7	218	https://www.orthodb.org/v10?query=46327at5125	Uracil-DNA glycosylase-like
46341at5125	Complete	FRD24_003952-T1	367.0	259	https://www.orthodb.org/v10?query=46341at5125	uv-damaged DNA-binding protein
46346at5125	Complete	FRD24_000456-T1	368.9	301	https://www.orthodb.org/v10?query=46346at5125	C7YGR7_NECH7
46361at5125	Complete	FRD24_009645-T1	355.8	170	https://www.orthodb.org/v10?query=46361at5125	Splicing factor U2AF 23 kDa subunit
46365at5125	Complete	FRD24_000263-T1	327.3	188	https://www.orthodb.org/v10?query=46365at5125	DNA replication complex GINS protein SLD5
46370at5125	Complete	FRD24_002478-T1	353.0	182	https://www.orthodb.org/v10?query=46370at5125	Vacuolar protein sorting-associated protein 28
46381at5125	Complete	FRD24_006254-T1	319.8	201	https://www.orthodb.org/v10?query=46381at5125	Superoxide dismutase copper chaperone
46397at5125	Complete	FRD24_005507-T1	408.9	248	https://www.orthodb.org/v10?query=46397at5125	SNARE
46405at5125	Complete	FRD24_002384-T1	279.6	218	https://www.orthodb.org/v10?query=46405at5125	U6 snRNA phosphodiesterase
46416at5125	Complete	FRD24_000134-T1	355.7	243	https://www.orthodb.org/v10?query=46416at5125	DSC E3 ubiquitin ligase complex subunit 4
46430at5125	Complete	FRD24_005168-T1	376.7	176	https://www.orthodb.org/v10?query=46430at5125	Ribosomal protein S7 domain
46431at5125	Complete	FRD24_007059-T1	338.5	173	https://www.orthodb.org/v10?query=46431at5125	Small GTPase superfamily, ARF/SAR type
46440at5125	Complete	FRD24_002320-T1	379.4	195	https://www.orthodb.org/v10?query=46440at5125	Probable C-8 sterol isomerase erg-1
46443at5125	Complete	FRD24_005492-T1	334.2	173	https://www.orthodb.org/v10?query=46443at5125	5-demethoxyubiquinone hydroxylase, mitochondrial
46444at5125	Complete	FRD24_000955-T1	389.4	212	https://www.orthodb.org/v10?query=46444at5125	Monothiol glutaredoxin-4
46446at5125	Complete	FRD24_005215-T1	379.8	213	https://www.orthodb.org/v10?query=46446at5125	Protein-lysine N-methyltransferase
46455at5125	Complete	FRD24_004417-T1	362.1	216	https://www.orthodb.org/v10?query=46455at5125	C7YNM4_NECH7
46493at5125	Complete	FRD24_007774-T1	307.5	192	https://www.orthodb.org/v10?query=46493at5125	Pyridoxine
46534at5125	Complete	FRD24_005033-T1	333.4	238	https://www.orthodb.org/v10?query=46534at5125	BAG domain protein
46538at5125	Complete	FRD24_007538-T1	399.6	232	https://www.orthodb.org/v10?query=46538at5125	Short-chain dehydrogenase reductase sdr protein
46547at5125	Complete	FRD24_001031-T1	330.1	165	https://www.orthodb.org/v10?query=46547at5125	secretion-related small GTPase
46550at5125	Complete	FRD24_006587-T1	341.1	175	https://www.orthodb.org/v10?query=46550at5125	ER lumen protein-retaining receptor
46561at5125	Complete	FRD24_009071-T1	257.1	127	https://www.orthodb.org/v10?query=46561at5125	ATP-dependent Clp protease proteolytic subunit
46581at5125	Complete	FRD24_003645-T1	443.7	265	https://www.orthodb.org/v10?query=46581at5125	pre-mRNA splicing factor cwc24
46602at5125	Missing
46642at5125	Complete	FRD24_010046-T1	369.3	222	https://www.orthodb.org/v10?query=46642at5125	Cystinosin
46651at5125	Complete	FRD24_000297-T1	360.9	222	https://www.orthodb.org/v10?query=46651at5125	Mitochondrial glycoprotein
46673at5125	Complete	FRD24_008150-T1	369.4	249	https://www.orthodb.org/v10?query=46673at5125	Glycoside hydrolase
46680at5125	Complete	FRD24_000428-T1	215.2	166	https://www.orthodb.org/v10?query=46680at5125	Predicted protein
46681at5125	Complete	FRD24_006612-T1	300.6	188	https://www.orthodb.org/v10?query=46681at5125	37S ribosomal protein S25
46683at5125	Complete	FRD24_000836-T1	287.3	196	https://www.orthodb.org/v10?query=46683at5125	5-formyltetrahydrofolate cyclo-ligase
46685at5125	Complete	FRD24_007501-T1	379.9	218	https://www.orthodb.org/v10?query=46685at5125	Protein transport protein BOS1
46752at5125	Complete	FRD24_001293-T1	293.5	227	https://www.orthodb.org/v10?query=46752at5125	C7YH42_NECH7
46787at5125	Complete	FRD24_004803-T1	339.8	170	https://www.orthodb.org/v10?query=46787at5125	Small GTPase superfamily
46819at5125	Complete	FRD24_005908-T1	372.8	212	https://www.orthodb.org/v10?query=46819at5125	Pyridoxal phosphate homeostasis protein
46830at5125	Complete	FRD24_002019-T1	263.8	343	https://www.orthodb.org/v10?query=46830at5125	ATP-dependent RNA helicase MRH4, mitochondrial
46833at5125	Complete	FRD24_001171-T1	403.5	225	https://www.orthodb.org/v10?query=46833at5125	Probable multiubiquitin chain binding protein (MBP1)
46842at5125	Complete	FRD24_007558-T1	520.7	320	https://www.orthodb.org/v10?query=46842at5125	Target SNARE coiled-coil homology domain
46847at5125	Complete	FRD24_000161-T1	340.9	252	https://www.orthodb.org/v10?query=46847at5125	Tetratricopeptide-like helical
46859at5125	Complete	FRD24_002309-T1	336.9	166	https://www.orthodb.org/v10?query=46859at5125	Putative Ras-related protein Rab7
46890at5125	Complete	FRD24_002405-T1	386.8	225	https://www.orthodb.org/v10?query=46890at5125	FRG1-like family protein
46895at5125	Missing
46899at5125	Complete	FRD24_006803-T1	245.1	238	https://www.orthodb.org/v10?query=46899at5125	C7Z9V8_NECH7
46903at5125	Complete	FRD24_002671-T1	405.9	269	https://www.orthodb.org/v10?query=46903at5125	killer toxin sensitivity protein
46913at5125	Fragmented	FRD24_004595-T1	214.7	112	https://www.orthodb.org/v10?query=46913at5125	RNA polymerase III subunit Rpc25
46916at5125	Complete	FRD24_000485-T1	344.5	170	https://www.orthodb.org/v10?query=46916at5125	endosomal P24B protein
46970at5125	Complete	FRD24_007879-T1	337.8	176	https://www.orthodb.org/v10?query=46970at5125	UPF0643 protein
46974at5125	Complete	FRD24_008414-T1	352.0	286	https://www.orthodb.org/v10?query=46974at5125	GPI anchored protein
46980at5125	Complete	FRD24_000702-T1	310.1	173	https://www.orthodb.org/v10?query=46980at5125	Mitochondrial import inner membrane translocase subunit TIM21
47013at5125	Complete	FRD24_002821-T1	213.4	238	https://www.orthodb.org/v10?query=47013at5125	Membrane protein SUR7/Rim9-like, fungi
47023at5125	Complete	FRD24_007327-T1	548.4	350	https://www.orthodb.org/v10?query=47023at5125	Ring-like domain-containing protein
47030at5125	Complete	FRD24_005847-T1	368.1	182	https://www.orthodb.org/v10?query=47030at5125	Rho protein GDP-dissociation inhibitor
47055at5125	Complete	FRD24_001878-T1	311.7	164	https://www.orthodb.org/v10?query=47055at5125	chromosome transmission fidelity protein 4
47058at5125	Complete	FRD24_008389-T1	337.4	205	https://www.orthodb.org/v10?query=47058at5125	FMN-binding split barrel-related protein
47092at5125	Complete	FRD24_007078-T1	322.7	188	https://www.orthodb.org/v10?query=47092at5125	Protein of unknown function DUF3605
47104at5125	Complete	FRD24_002919-T1	343.0	183	https://www.orthodb.org/v10?query=47104at5125	Ribosomal protein L47, mitochondrial
47108at5125	Complete	FRD24_006951-T1	395.7	217	https://www.orthodb.org/v10?query=47108at5125	kinetochore protein spc25
47115at5125	Complete	FRD24_010266-T1	480.1	250	https://www.orthodb.org/v10?query=47115at5125	Transmembrane BAX inhibitor motif-containing protein
47121at5125	Complete	FRD24_003217-T1	233.1	200	https://www.orthodb.org/v10?query=47121at5125	Zinc finger, FYVE-type
47126at5125	Complete	FRD24_009369-T1	272.9	237	https://www.orthodb.org/v10?query=47126at5125	Ribonuclease III
47138at5125	Complete	FRD24_002233-T1	301.6	166	https://www.orthodb.org/v10?query=47138at5125	HAD-like superfamily protein
47165at5125	Complete	FRD24_000103-T1	534.1	350	https://www.orthodb.org/v10?query=47165at5125	WLM domain
47183at5125	Complete	FRD24_005873-T1	305.1	198	https://www.orthodb.org/v10?query=47183at5125	tRNA (uracil-5-)-methyltransferase TRM9
47201at5125	Fragmented	FRD24_006085-T1	396.7	210	https://www.orthodb.org/v10?query=47201at5125	Pre-mRNA-splicing factor CWC25
47243at5125	Complete	FRD24_007114-T1	322.5	291	https://www.orthodb.org/v10?query=47243at5125	C7Z1A0_NECH7
47257at5125	Complete	FRD24_006908-T1	311.9	169	https://www.orthodb.org/v10?query=47257at5125	retrograde transporter
47261at5125	Complete	FRD24_001626-T1	323.0	176	https://www.orthodb.org/v10?query=47261at5125	Carboxypeptidase D
47267at5125	Complete	FRD24_003814-T1	321.8	171	https://www.orthodb.org/v10?query=47267at5125	Transmembrane adaptor Erv26
47274at5125	Complete	FRD24_008772-T1	338.5	182	https://www.orthodb.org/v10?query=47274at5125	preli/msf1
47278at5125	Complete	FRD24_007639-T1	285.2	163	https://www.orthodb.org/v10?query=47278at5125	C6 transcription factor
47288at5125	Complete	FRD24_001049-T1	251.5	208	https://www.orthodb.org/v10?query=47288at5125	C7YZ40_NECH7
47301at5125	Complete	FRD24_004691-T1	331.8	238	https://www.orthodb.org/v10?query=47301at5125	DC-UbP/UBTD2, N-terminal domain
47305at5125	Complete	FRD24_001362-T1	426.1	206	https://www.orthodb.org/v10?query=47305at5125	Protein MAK16
47307at5125	Complete	FRD24_007226-T1	369.4	215	https://www.orthodb.org/v10?query=47307at5125	probable CBF1-centromere binding factor 1
47310at5125	Complete	FRD24_004478-T1	394.5	226	https://www.orthodb.org/v10?query=47310at5125	Thymocyte nuclear protein 1
47311at5125	Complete	FRD24_005525-T1	429.9	241	https://www.orthodb.org/v10?query=47311at5125	metal homeostatis protein bsd2
47329at5125	Complete	FRD24_005856-T1	297.7	276	https://www.orthodb.org/v10?query=47329at5125	PI31 proteasome regulator
47337at5125	Complete	FRD24_002130-T1	294.9	167	https://www.orthodb.org/v10?query=47337at5125	Signal peptidase subunit 3
47349at5125	Complete	FRD24_010396-T1	184.1	310	https://www.orthodb.org/v10?query=47349at5125	related to component of actin cortical patches LAS17
47354at5125	Complete	FRD24_008474-T1	248.5	171	https://www.orthodb.org/v10?query=47354at5125	3-ketoacyl-(acyl-carrier-protein) reductase
47404at5125	Complete	FRD24_008746-T1	326.9	223	https://www.orthodb.org/v10?query=47404at5125	MSP domain protein
47452at5125	Complete	FRD24_005760-T1	397.3	213	https://www.orthodb.org/v10?query=47452at5125	Eukaryotic translation initiation factor 3 subunit K
47489at5125	Complete	FRD24_002709-T1	305.1	164	https://www.orthodb.org/v10?query=47489at5125	Exosomal core protein CSL4
47490at5125	Complete	FRD24_001190-T1	267.1	239	https://www.orthodb.org/v10?query=47490at5125	glycophorin A domain-containing protein
47511at5125	Complete	FRD24_007988-T1	328.6	197	https://www.orthodb.org/v10?query=47511at5125	glycerol-3-phosphate phosphatase
47527at5125	Complete	FRD24_000695-T1	304.2	201	https://www.orthodb.org/v10?query=47527at5125	DUF408 domain protein
47532at5125	Complete	FRD24_008296-T1	388.1	240	https://www.orthodb.org/v10?query=47532at5125	Kinetochore protein Sos7
47539at5125	Complete	FRD24_001574-T1	388.4	242	https://www.orthodb.org/v10?query=47539at5125	eukaryotic translation initiation factor 2 beta subunit
47574at5125	Complete	FRD24_005274-T1	340.3	203	https://www.orthodb.org/v10?query=47574at5125	Peroxisomal biogenesis factor 11
47575at5125	Complete	FRD24_002133-T1	337.3	161	https://www.orthodb.org/v10?query=47575at5125	Proteasome subunit beta type
47577at5125	Complete	FRD24_005692-T1	348.2	192	https://www.orthodb.org/v10?query=47577at5125	CDP-diacylglycerol--serine O-phosphatidyltransferase
47605at5125	Complete	FRD24_004463-T1	312.3	156	https://www.orthodb.org/v10?query=47605at5125	Small GTPase superfamily
47618at5125	Complete	FRD24_002087-T1	349.6	183	https://www.orthodb.org/v10?query=47618at5125	Ribosomal protein
47630at5125	Complete	FRD24_007233-T1	376.7	207	https://www.orthodb.org/v10?query=47630at5125	Mitochondrial import inner membrane translocase subunit tim23
