# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
52849at5125	Complete	KAH8709343.1	441.8	272	https://www.orthodb.org/v10?query=52849at5125	Ubiquitin-like domain superfamily
52850at5125	Complete	KAH8720541.1	260.7	204	https://www.orthodb.org/v10?query=52850at5125	benzoylformate decarboxylase
52863at5125	Complete	KAH8711091.1	277.4	127	https://www.orthodb.org/v10?query=52863at5125	Ubiquitin-conjugating enzyme E2 13
52872at5125	Complete	KAH8709352.1	270.7	146	https://www.orthodb.org/v10?query=52872at5125	Low molecular weight phosphotyrosine protein phosphatase
52889at5125	Complete	KAH8712922.1	280.4	248	https://www.orthodb.org/v10?query=52889at5125	DNA double-strand break repair and VJ recombination XRCC4
52910at5125	Missing
52932at5125	Complete	KAH8707692.1	268.0	183	https://www.orthodb.org/v10?query=52932at5125	Vacuolar-sorting protein SNF7
52981at5125	Complete	KAH8713326.1	151.6	164	https://www.orthodb.org/v10?query=52981at5125	C7YSE9_NECH7
52990at5125	Complete	KAH8711202.1	286.9	177	https://www.orthodb.org/v10?query=52990at5125	Transcription factor, MADS-box
52992at5125	Complete	KAH8715760.1	65.0	157	https://www.orthodb.org/v10?query=52992at5125	C7YS79_NECH7
52999at5125	Complete	KAH8715669.1	276.9	182	https://www.orthodb.org/v10?query=52999at5125	A0A0B4I939_9HYPO
53008at5125	Complete	KAH8719635.1	277.1	227	https://www.orthodb.org/v10?query=53008at5125	Translation initiation factor 3
53018at5125	Complete	KAH8715984.1	241.3	167	https://www.orthodb.org/v10?query=53018at5125	Intermembrane space import and assembly protein 40
53033at5125	Complete	KAH8713848.1	243.6	120	https://www.orthodb.org/v10?query=53033at5125	Myosin regulatory light chain cdc4
53046at5125	Complete	KAH8713285.1	263.8	160	https://www.orthodb.org/v10?query=53046at5125	ESCRT-II complex, Vps25 subunit
53050at5125	Complete	KAH8715596.1	296.8	139	https://www.orthodb.org/v10?query=53050at5125	Probable ribosomal protein S13.e
53065at5125	Complete	KAH8710423.1	329.3	216	https://www.orthodb.org/v10?query=53065at5125	Conserved oligomeric Golgi complex subunit 2
53097at5125	Complete	KAH8715229.1	176.7	140	https://www.orthodb.org/v10?query=53097at5125	CsbD-like protein
53102at5125	Complete	KAH8711412.1	232.2	146	https://www.orthodb.org/v10?query=53102at5125	Mitochondrial iron uptake protein
53106at5125	Complete	KAH8717675.1	275.4	167	https://www.orthodb.org/v10?query=53106at5125	Translocator protein
53110at5125	Complete	KAH8712529.1	361.2	178	https://www.orthodb.org/v10?query=53110at5125	Trafficking protein particle complex subunit 6B
53112at5125	Complete	KAH8718168.1	296.1	159	https://www.orthodb.org/v10?query=53112at5125	VanZ-like protein
53155at5125	Complete	KAH8711199.1	312.9	190	https://www.orthodb.org/v10?query=53155at5125	Vacuolar ATP synthase subunit E
53157at5125	Complete	KAH8717798.1	295.4	166	https://www.orthodb.org/v10?query=53157at5125	Probable YKT6-SNARE protein for Endoplasmic Reticulum-Golgi transport
53169at5125	Complete	KAH8720969.1	336.4	237	https://www.orthodb.org/v10?query=53169at5125	Tetratricopeptide-like helical
53260at5125	Complete	KAH8710506.1	196.2	122	https://www.orthodb.org/v10?query=53260at5125	Mediator of RNA polymerase II transcription subunit 11
53264at5125	Complete	KAH8717907.1	250.9	154	https://www.orthodb.org/v10?query=53264at5125	Nucleotide-binding, alpha-beta plait
53275at5125	Missing
53305at5125	Complete	KAH8714984.1	277.7	153	https://www.orthodb.org/v10?query=53305at5125	ilp is an apoptosis inhibitor
53312at5125	Complete	KAH8709650.1	402.6	289	https://www.orthodb.org/v10?query=53312at5125	C7Z0Z7_NECH7
53326at5125	Complete	KAH8709379.1	297.8	212	https://www.orthodb.org/v10?query=53326at5125	Ribosomal protein L7Ae/L30e/S12e/Gadd45
53336at5125	Complete	KAH8710878.1	325.6	227	https://www.orthodb.org/v10?query=53336at5125	Domain of unknown function DUF2407 C-terminal
53363at5125	Complete	KAH8713642.1	227.2	133	https://www.orthodb.org/v10?query=53363at5125	predicted protein
53370at5125	Complete	KAH8720823.1	204.0	140	https://www.orthodb.org/v10?query=53370at5125	Protein of unknown function DUF5321
53371at5125	Complete	KAH8717573.1	266.1	165	https://www.orthodb.org/v10?query=53371at5125	receptor-associated protein
53414at5125	Complete	KAH8717406.1	297.2	159	https://www.orthodb.org/v10?query=53414at5125	Golgi apparatus membrane protein TVP23
53417at5125	Complete	KAH8710905.1	293.4	144	https://www.orthodb.org/v10?query=53417at5125	Transcription initiation factor TFIID subunit 10
53420at5125	Complete	KAH8720224.1	271.6	166	https://www.orthodb.org/v10?query=53420at5125	Autophagy protein 16
53431at5125	Complete	KAH8719707.1	275.3	141	https://www.orthodb.org/v10?query=53431at5125	Ribosomal protein L13
53441at5125	Complete	KAH8717574.1	227.4	183	https://www.orthodb.org/v10?query=53441at5125	DNA glycosylase
53500at5125	Complete	KAH8720428.1	293.1	212	https://www.orthodb.org/v10?query=53500at5125	Synaptobrevin
53528at5125	Complete	KAH8709517.1	252.0	144	https://www.orthodb.org/v10?query=53528at5125	probable IgE-dependent histamine-releasing factor
53529at5125	Duplicated	KAH8718946.1	197.1	120	https://www.orthodb.org/v10?query=53529at5125	Histone deacetylase complex subunit SAP30/SAP30-like
53529at5125	Duplicated	KAH8718947.1	178.2	125	https://www.orthodb.org/v10?query=53529at5125	Histone deacetylase complex subunit SAP30/SAP30-like
53530at5125	Complete	KAH8716482.1	240.9	121	https://www.orthodb.org/v10?query=53530at5125	Sybindin-like protein
53535at5125	Complete	KAH8709683.1	268.6	151	https://www.orthodb.org/v10?query=53535at5125	GINS complex, subunit Psf3
53536at5125	Complete	KAH8716133.1	197.1	125	https://www.orthodb.org/v10?query=53536at5125	putative mitochondrial outer membrane protein
53537at5125	Complete	KAH8713914.1	131.1	96	https://www.orthodb.org/v10?query=53537at5125	Nuclear transport factor 2
53541at5125	Duplicated	KAH8715250.1	320.7	166	https://www.orthodb.org/v10?query=53541at5125	EF-hand domain
53541at5125	Duplicated	KAH8715249.1	319.0	166	https://www.orthodb.org/v10?query=53541at5125	EF-hand domain
53554at5125	Complete	KAH8718889.1	143.5	112	https://www.orthodb.org/v10?query=53554at5125	FAS1 domain-containing protein
53562at5125	Complete	KAH8707242.1	224.6	181	https://www.orthodb.org/v10?query=53562at5125	related to MUC1 Extracellular alpha-1,4-glucan glucosidase
53566at5125	Complete	KAH8715022.1	268.7	122	https://www.orthodb.org/v10?query=53566at5125	Calmodulin
53582at5125	Complete	KAH8712772.1	221.4	143	https://www.orthodb.org/v10?query=53582at5125	related to ochre suppressor tyr-tRNA
53583at5125	Complete	KAH8712510.1	206.8	238	https://www.orthodb.org/v10?query=53583at5125	proteophosphoglycan 5
53591at5125	Complete	KAH8719580.1	232.0	158	https://www.orthodb.org/v10?query=53591at5125	Pre-rRNA-processing protein TSR2
53598at5125	Complete	KAH8713859.1	323.3	211	https://www.orthodb.org/v10?query=53598at5125	GrpE nucleotide exchange factor
53605at5125	Complete	KAH8718765.1	401.5	215	https://www.orthodb.org/v10?query=53605at5125	Zinc finger, double-stranded RNA binding protein
53613at5125	Complete	KAH8718376.1	258.5	239	https://www.orthodb.org/v10?query=53613at5125	transcriptional regulator
53627at5125	Complete	KAH8709555.1	240.4	129	https://www.orthodb.org/v10?query=53627at5125	DNA-directed RNA polymerases I, II, and III subunit RPABC3
53639at5125	Complete	KAH8710542.1	286.7	154	https://www.orthodb.org/v10?query=53639at5125	UPF0220 domain protein
53642at5125	Duplicated	KAH8709158.1	222.1	166	https://www.orthodb.org/v10?query=53642at5125	Pre-mRNA splicing factor
53642at5125	Duplicated	KAH8709159.1	222.1	166	https://www.orthodb.org/v10?query=53642at5125	Pre-mRNA splicing factor
53674at5125	Complete	KAH8712545.1	150.1	237	https://www.orthodb.org/v10?query=53674at5125	glycine-rich cell wall structural protein 1
53677at5125	Complete	KAH8709536.1	214.4	236	https://www.orthodb.org/v10?query=53677at5125	DNA polymerase subunit Cdc27
53689at5125	Complete	KAH8710747.1	165.5	116	https://www.orthodb.org/v10?query=53689at5125	Membrane-associating domain-containing protein
53696at5125	Complete	KAH8717727.1	269.2	155	https://www.orthodb.org/v10?query=53696at5125	Acetyltransferase
53697at5125	Complete	KAH8717790.1	186.0	121	https://www.orthodb.org/v10?query=53697at5125	pterin-4-alpha-carbinolamine dehydratase family protein
53714at5125	Complete	KAH8719625.1	191.3	113	https://www.orthodb.org/v10?query=53714at5125	NADH dehydrogenase 
53715at5125	Complete	KAH8720661.1	150.8	190	https://www.orthodb.org/v10?query=53715at5125	Haloacid dehalogenase-like hydrolase
53730at5125	Complete	KAH8711317.1	200.3	119	https://www.orthodb.org/v10?query=53730at5125	Molybdopterin synthase catalytic subunit
53744at5125	Complete	KAH8713194.1	307.4	158	https://www.orthodb.org/v10?query=53744at5125	SNF7 family protein
53745at5125	Complete	KAH8717305.1	214.2	284	https://www.orthodb.org/v10?query=53745at5125	C7YHD4_NECH7
53746at5125	Complete	KAH8709767.1	303.9	199	https://www.orthodb.org/v10?query=53746at5125	N-glycosylation protein eos1
53752at5125	Complete	KAH8709668.1	275.4	186	https://www.orthodb.org/v10?query=53752at5125	charged multivesicular body protein 3
53797at5125	Complete	KAH8719634.1	202.9	131	https://www.orthodb.org/v10?query=53797at5125	Peptidase S26A, signal peptidase I
53802at5125	Complete	KAH8713041.1	163.1	132	https://www.orthodb.org/v10?query=53802at5125	non-classical secretion pathway, nce2 component
53810at5125	Complete	KAH8707855.1	275.4	162	https://www.orthodb.org/v10?query=53810at5125	Probable NADH dehydrogenase (Ubiquinone) 29/21K chain
53821at5125	Complete	KAH8709097.1	124.5	131	https://www.orthodb.org/v10?query=53821at5125	A0A2K3QFQ1_9HYPO
53831at5125	Complete	KAH8719932.1	197.4	182	https://www.orthodb.org/v10?query=53831at5125	Predicted protein
53836at5125	Complete	KAH8712637.1	305.5	198	https://www.orthodb.org/v10?query=53836at5125	DNA-directed RNA polymerase, III, C31 subunit
53865at5125	Complete	KAH8712885.1	244.6	159	https://www.orthodb.org/v10?query=53865at5125	Ribosomal protein/NADH dehydrogenase domain protein
53876at5125	Complete	KAH8716156.1	189.0	103	https://www.orthodb.org/v10?query=53876at5125	mitochondrial 54S ribosomal protein L51
53883at5125	Complete	KAH8716384.1	272.2	129	https://www.orthodb.org/v10?query=53883at5125	Ribosomal protein S19e
53887at5125	Complete	KAH8720354.1	213.0	124	https://www.orthodb.org/v10?query=53887at5125	Multiprotein bridging factor 1
53943at5125	Duplicated	KAH8718545.1	231.8	107	https://www.orthodb.org/v10?query=53943at5125	Ribosomal protein L14P
53943at5125	Duplicated	KAH8718546.1	230.3	107	https://www.orthodb.org/v10?query=53943at5125	Ribosomal protein L14P
53956at5125	Complete	KAH8708764.1	362.4	171	https://www.orthodb.org/v10?query=53956at5125	Signal peptidase complex catalytic subunit SEC11
53986at5125	Complete	KAH8717625.1	475.9	393	https://www.orthodb.org/v10?query=53986at5125	Immunogenic protein
53987at5125	Complete	KAH8720725.1	335.7	369	https://www.orthodb.org/v10?query=53987at5125	C7YYC1_NECH7
54007at5125	Complete	KAH8709778.1	206.4	120	https://www.orthodb.org/v10?query=54007at5125	Ribosomal protein L21e
54026at5125	Complete	KAH8713674.1	189.3	156	https://www.orthodb.org/v10?query=54026at5125	integral membrane protein
54028at5125	Complete	KAH8715138.1	321.8	190	https://www.orthodb.org/v10?query=54028at5125	dolichyl pyrophosphate phosphatase
54037at5125	Complete	KAH8712304.1	206.3	124	https://www.orthodb.org/v10?query=54037at5125	ADF-like domain-containing protein
54043at5125	Complete	KAH8708676.1	218.6	123	https://www.orthodb.org/v10?query=54043at5125	Ubiquitin-conjugating enzyme
54053at5125	Complete	KAH8708897.1	181.7	100	https://www.orthodb.org/v10?query=54053at5125	RING finger domain protein
54085at5125	Complete	KAH8709155.1	202.5	108	https://www.orthodb.org/v10?query=54085at5125	mRNA stability protein
54095at5125	Complete	KAH8716470.1	217.9	142	https://www.orthodb.org/v10?query=54095at5125	Protein of unknown function DUF1770, fungi
54101at5125	Complete	KAH8720319.1	216.8	167	https://www.orthodb.org/v10?query=54101at5125	Breast carcinoma amplified sequence 2
54104at5125	Complete	KAH8714970.1	221.8	140	https://www.orthodb.org/v10?query=54104at5125	cyclase/dehydrase family protein
54119at5125	Complete	KAH8720182.1	273.3	223	https://www.orthodb.org/v10?query=54119at5125	Glutaredoxin domain-containing protein
54148at5125	Complete	KAH8715723.1	256.8	182	https://www.orthodb.org/v10?query=54148at5125	Protein Ecm13-like
54160at5125	Complete	KAH8711257.1	159.8	107	https://www.orthodb.org/v10?query=54160at5125	Gamma-glutamyl cyclotransferase-like
54170at5125	Complete	KAH8711167.1	297.5	144	https://www.orthodb.org/v10?query=54170at5125	Peptidyl-prolyl cis-trans isomerase
54174at5125	Complete	KAH8715609.1	189.5	142	https://www.orthodb.org/v10?query=54174at5125	C7YHN4_NECH7
54186at5125	Complete	KAH8713988.1	213.2	147	https://www.orthodb.org/v10?query=54186at5125	cyclin-dependent protein kinase regulator pho80
54188at5125	Fragmented	KAH8718832.1	142.5	113	https://www.orthodb.org/v10?query=54188at5125	cdp-alcohol phosphatidyltransferase protein
54194at5125	Complete	KAH8709320.1	254.0	150	https://www.orthodb.org/v10?query=54194at5125	histidinolphosphatase-like protein
54196at5125	Complete	KAH8718944.1	279.3	163	https://www.orthodb.org/v10?query=54196at5125	DnaJ domain protein
54235at5125	Complete	KAH8721408.1	249.8	131	https://www.orthodb.org/v10?query=54235at5125	Ribosomal protein L11, C-terminal
54241at5125	Complete	KAH8710938.1	221.9	137	https://www.orthodb.org/v10?query=54241at5125	Oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase
54244at5125	Complete	KAH8718649.1	287.5	155	https://www.orthodb.org/v10?query=54244at5125	ER membrane protein complex subunit 4
54245at5125	Complete	KAH8708085.1	282.4	147	https://www.orthodb.org/v10?query=54245at5125	Probable ribosomal protein S12
54247at5125	Complete	KAH8715639.1	305.7	166	https://www.orthodb.org/v10?query=54247at5125	Ribosome biogenesis regulatory protein
54250at5125	Complete	KAH8717307.1	180.1	149	https://www.orthodb.org/v10?query=54250at5125	Secondary alcohol dehydrogenase protein
54261at5125	Complete	KAH8720715.1	271.0	270	https://www.orthodb.org/v10?query=54261at5125	cell wall integrity and stress response component
54324at5125	Complete	KAH8715842.1	222.9	129	https://www.orthodb.org/v10?query=54324at5125	ubiquitin conjugating enzyme
54330at5125	Complete	KAH8718733.1	193.9	135	https://www.orthodb.org/v10?query=54330at5125	Histone-fold protein
54345at5125	Complete	KAH8716614.1	303.7	222	https://www.orthodb.org/v10?query=54345at5125	Protein phosphatase inhibitor 2 (IPP-2)
54359at5125	Complete	KAH8721073.1	244.3	115	https://www.orthodb.org/v10?query=54359at5125	Ribosomal protein S17e
54367at5125	Complete	KAH8717419.1	223.9	125	https://www.orthodb.org/v10?query=54367at5125	probable ribosomal protein YmL25, mitochondrial
54383at5125	Complete	KAH8720786.1	228.4	179	https://www.orthodb.org/v10?query=54383at5125	G-patch domain
54389at5125	Complete	KAH8711662.1	251.2	244	https://www.orthodb.org/v10?query=54389at5125	Regulator of chromosome condensation/beta-lactamase-inhibitor protein II
54406at5125	Complete	KAH8712891.1	229.5	127	https://www.orthodb.org/v10?query=54406at5125	Peptidyl-prolyl cis-trans isomerase E
54436at5125	Complete	KAH8709670.1	296.2	186	https://www.orthodb.org/v10?query=54436at5125	Protein mlo3-like protein
54481at5125	Complete	KAH8718011.1	261.4	124	https://www.orthodb.org/v10?query=54481at5125	HIT-like domain
54483at5125	Complete	KAH8719697.1	269.8	128	https://www.orthodb.org/v10?query=54483at5125	Ribosomal protein S5 domain 2-type fold
54495at5125	Complete	KAH8718983.1	252.2	124	https://www.orthodb.org/v10?query=54495at5125	Mitochondrial fission 1 protein
54508at5125	Complete	KAH8707916.1	148.4	141	https://www.orthodb.org/v10?query=54508at5125	C7YK72_NECH7
54528at5125	Complete	KAH8712866.1	199.3	166	https://www.orthodb.org/v10?query=54528at5125	GCN5-like 1
54535at5125	Complete	KAH8717416.1	289.2	241	https://www.orthodb.org/v10?query=54535at5125	Nucleotide-binding, alpha-beta plait
54556at5125	Complete	KAH8712453.1	302.6	138	https://www.orthodb.org/v10?query=54556at5125	Ribosomal protein S13
54589at5125	Complete	KAH8713366.1	239.7	167	https://www.orthodb.org/v10?query=54589at5125	HORMA domain
54600at5125	Complete	KAH8720265.1	184.2	106	https://www.orthodb.org/v10?query=54600at5125	COX assembly mitochondrial protein
54606at5125	Complete	KAH8713989.1	247.4	130	https://www.orthodb.org/v10?query=54606at5125	Target SNARE coiled-coil domain protein
54650at5125	Complete	KAH8715714.1	245.2	113	https://www.orthodb.org/v10?query=54650at5125	40S ribosomal protein S12
54677at5125	Complete	KAH8716438.1	175.1	170	https://www.orthodb.org/v10?query=54677at5125	Zinc finger, CCHC-type
54695at5125	Complete	KAH8712731.1	234.7	115	https://www.orthodb.org/v10?query=54695at5125	Ubiquitin-conjugating enzyme variant MMS2
54713at5125	Complete	KAH8713731.1	260.4	155	https://www.orthodb.org/v10?query=54713at5125	Increased loss of mitochondrial DNA protein 1
54731at5125	Complete	KAH8716222.1	228.5	105	https://www.orthodb.org/v10?query=54731at5125	Mitochondrial pyruvate carrier
54754at5125	Complete	KAH8717218.1	226.5	162	https://www.orthodb.org/v10?query=54754at5125	membrane-associating domain-containing protein
54760at5125	Complete	KAH8720640.1	260.7	181	https://www.orthodb.org/v10?query=54760at5125	Ubiquitin-conjugating enzyme/RWD-like protein
54764at5125	Complete	KAH8709910.1	249.0	223	https://www.orthodb.org/v10?query=54764at5125	MYB DNA-binding domain protein
54765at5125	Complete	KAH8717621.1	253.2	182	https://www.orthodb.org/v10?query=54765at5125	Putative N-acetyltransferase
54782at5125	Duplicated	KAH8715715.1	199.0	100	https://www.orthodb.org/v10?query=54782at5125	Ribosomal protein S8
54782at5125	Duplicated	KAH8715716.1	199.0	100	https://www.orthodb.org/v10?query=54782at5125	Ribosomal protein S8
54795at5125	Complete	KAH8716597.1	202.8	119	https://www.orthodb.org/v10?query=54795at5125	RNA polymerase III, subunit C17
54796at5125	Complete	KAH8711449.1	279.8	127	https://www.orthodb.org/v10?query=54796at5125	Ribosomal protein L27e
