# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
55057at5125	Complete	KAF1732235.1	153.5	109	https://www.orthodb.org/v10?query=55057at5125	Surfeit locus protein 5 subunit 22 of mediator complex domain-containing protein
55077at5125	Complete	KAF1731006.1	221.5	107	https://www.orthodb.org/v10?query=55077at5125	Transcription elongation factor SPT4
55088at5125	Complete	KAF1734776.1	250.3	184	https://www.orthodb.org/v10?query=55088at5125	nucleolar protein NOP52 variant
55093at5125	Complete	KAF1732669.1	209.2	115	https://www.orthodb.org/v10?query=55093at5125	Cytochrome b5
55103at5125	Complete	KAF1738742.1	183.7	108	https://www.orthodb.org/v10?query=55103at5125	peptidyl-prolyl cis-trans isomerase
55105at5125	Complete	KAF1732657.1	245.0	115	https://www.orthodb.org/v10?query=55105at5125	Negative cofactor 2 complex subunit beta
55109at5125	Complete	KAF1736048.1	192.4	133	https://www.orthodb.org/v10?query=55109at5125	late endosomal/lysosomal adaptor and MAPK and MTOR activator domain-containing protein
55118at5125	Complete	KAF1729764.1	234.6	120	https://www.orthodb.org/v10?query=55118at5125	BZIP transcription factor
55141at5125	Complete	KAF1731463.1	230.5	163	https://www.orthodb.org/v10?query=55141at5125	Yippee family protein
55146at5125	Complete	KAF1736816.1	188.5	119	https://www.orthodb.org/v10?query=55146at5125	bZIP transcription factor
55174at5125	Complete	KAF1739753.1	201.8	123	https://www.orthodb.org/v10?query=55174at5125	Mitochondrial import receptor subunit tom-22
55175at5125	Complete	KAF1734984.1	170.6	111	https://www.orthodb.org/v10?query=55175at5125	mitochondrial ribosomal protein
55178at5125	Complete	KAF1733235.1	169.3	102	https://www.orthodb.org/v10?query=55178at5125	Ubiquitin-like protein ATG12
55180at5125	Complete	KAF1736810.1	211.0	140	https://www.orthodb.org/v10?query=55180at5125	mitochondrial import receptor subunit tom-20
55182at5125	Complete	KAF1739150.1	292.6	139	https://www.orthodb.org/v10?query=55182at5125	Nucleotide-binding, alpha-beta plait
55215at5125	Complete	KAF1730386.1	223.2	124	https://www.orthodb.org/v10?query=55215at5125	Signal transduction histidine kinase, phosphotransfer (Hpt) domain protein
55218at5125	Missing
55229at5125	Complete	KAF1733147.1	252.6	154	https://www.orthodb.org/v10?query=55229at5125	DASH complex, subunit Spc19
55263at5125	Complete	KAF1736819.1	197.4	112	https://www.orthodb.org/v10?query=55263at5125	Got1 family protein
55273at5125	Complete	KAF1731515.1	258.5	237	https://www.orthodb.org/v10?query=55273at5125	Protein of unknown function DUF4602
55287at5125	Complete	KAF1733149.1	278.2	182	https://www.orthodb.org/v10?query=55287at5125	probable RO-10 protein, required for nuclear distribution
55299at5125	Complete	KAF1736372.1	202.2	113	https://www.orthodb.org/v10?query=55299at5125	protein HMF1
55303at5125	Complete	KAF1738613.1	117.6	51	https://www.orthodb.org/v10?query=55303at5125	Histone H3
55308at5125	Fragmented	KAF1735853.1	98.1	59	https://www.orthodb.org/v10?query=55308at5125	predicted protein
55325at5125	Complete	KAF1737326.1	200.4	136	https://www.orthodb.org/v10?query=55325at5125	Ubiquitin system component Cue
55335at5125	Complete	KAF1733026.1	251.9	172	https://www.orthodb.org/v10?query=55335at5125	Ubiquitin supergroup
55371at5125	Complete	KAF1730992.1	284.6	141	https://www.orthodb.org/v10?query=55371at5125	Protein YOP1
55381at5125	Complete	KAF1731377.1	145.4	230	https://www.orthodb.org/v10?query=55381at5125	C7YQ23_NECH7
55399at5125	Complete	KAF1733082.1	154.7	100	https://www.orthodb.org/v10?query=55399at5125	Chromosome transmission fidelity protein 8
55434at5125	Complete	KAF1737365.1	264.6	196	https://www.orthodb.org/v10?query=55434at5125	C7YPW8_NECH7
55439at5125	Complete	KAF1739108.1	340.3	313	https://www.orthodb.org/v10?query=55439at5125	Stress activated map kinase interacting
55440at5125	Complete	KAF1735641.1	198.5	293	https://www.orthodb.org/v10?query=55440at5125	Zinc finger C2H2 superfamily
55441at5125	Complete	KAF1729527.1	333.1	281	https://www.orthodb.org/v10?query=55441at5125	Anaphase-promoting complex, subunit 15/MND2
55460at5125	Complete	KAF1738844.1	221.6	139	https://www.orthodb.org/v10?query=55460at5125	Cystathionine beta-synthase
55481at5125	Fragmented	KAF1732205.1	131.9	73	https://www.orthodb.org/v10?query=55481at5125	probable NADH2 dehydrogenase (ubiquinone)
55497at5125	Complete	KAF1733408.1	235.6	120	https://www.orthodb.org/v10?query=55497at5125	Ribosomal protein L23/L15e core domain superfamily
55500at5125	Complete	KAF1737625.1	197.4	135	https://www.orthodb.org/v10?query=55500at5125	proteasome maturation factor
55506at5125	Complete	KAF1731679.1	263.0	142	https://www.orthodb.org/v10?query=55506at5125	ATP synthase, F1 complex, delta/epsilon subunit
55542at5125	Complete	KAF1739074.1	248.2	138	https://www.orthodb.org/v10?query=55542at5125	pre-mRNA splicing factor CWC21
55557at5125	Complete	KAF1734991.1	288.2	277	https://www.orthodb.org/v10?query=55557at5125	C7Z226_NECH7
55565at5125	Complete	KAF1739279.1	125.3	170	https://www.orthodb.org/v10?query=55565at5125	FAM192A/Fyv6, N-terminal
55581at5125	Complete	KAF1731529.1	221.9	96	https://www.orthodb.org/v10?query=55581at5125	PHF5-like protein
55591at5125	Complete	KAF1736552.1	222.9	114	https://www.orthodb.org/v10?query=55591at5125	Probable NADH-ubiquinone oxidoreductase 12 kDa subunit, mitochondrial
55600at5125	Complete	KAF1734225.1	266.6	127	https://www.orthodb.org/v10?query=55600at5125	Ribosomal protein S11
55605at5125	Complete	KAF1732048.1	182.3	130	https://www.orthodb.org/v10?query=55605at5125	NADH-ubiquinone oxidoreductase 17.8 kDa subunit
55618at5125	Complete	KAF1737813.1	246.6	145	https://www.orthodb.org/v10?query=55618at5125	mitochondrial hypoxia responsive domain-containing protein
55641at5125	Complete	KAF1733743.1	419.7	426	https://www.orthodb.org/v10?query=55641at5125	tho complex subunit 7 domain-containing protein
55663at5125	Complete	KAF1739823.1	186.0	129	https://www.orthodb.org/v10?query=55663at5125	Predicted protein
55675at5125	Complete	KAF1737882.1	203.7	99	https://www.orthodb.org/v10?query=55675at5125	Cyclin-dependent kinases regulatory subunit
55681at5125	Complete	KAF1737538.1	174.5	99	https://www.orthodb.org/v10?query=55681at5125	V-type proton ATPase subunit F
55687at5125	Complete	KAF1730489.1	206.5	113	https://www.orthodb.org/v10?query=55687at5125	Vacuolar protein sorting 55 superfamily
55688at5125	Complete	KAF1733514.1	197.2	111	https://www.orthodb.org/v10?query=55688at5125	Ribosomal protein L14P
55693at5125	Complete	KAF1735525.1	220.7	114	https://www.orthodb.org/v10?query=55693at5125	cytochrome c oxidase assembly protein
55699at5125	Complete	KAF1732982.1	174.5	111	https://www.orthodb.org/v10?query=55699at5125	Clathrin-coated vesicle protein
55700at5125	Missing
55720at5125	Complete	KAF1734003.1	302.4	178	https://www.orthodb.org/v10?query=55720at5125	Vacuolar protein-sorting-associated protein 46
55743at5125	Complete	KAF1734051.1	232.1	116	https://www.orthodb.org/v10?query=55743at5125	probable 13 kD U4/U6.U5 snRNP associate protein Snu13
55752at5125	Complete	KAF1731705.1	174.1	105	https://www.orthodb.org/v10?query=55752at5125	ribosomal protein YMR-31
55757at5125	Complete	KAF1732206.1	225.1	109	https://www.orthodb.org/v10?query=55757at5125	DNA-directed RNA polymerase I and III 14 kDa polypeptide
55759at5125	Complete	KAF1735654.1	258.5	140	https://www.orthodb.org/v10?query=55759at5125	Ribosomal protein L24e
55766at5125	Complete	KAF1736589.1	213.0	159	https://www.orthodb.org/v10?query=55766at5125	Dna-directed rna polymerase ii subunit rpb1
55771at5125	Complete	KAF1732077.1	214.8	146	https://www.orthodb.org/v10?query=55771at5125	conserved fungal protein
55789at5125	Complete	KAF1734417.1	178.0	103	https://www.orthodb.org/v10?query=55789at5125	Cytochrome b5
55801at5125	Complete	KAF1729660.1	201.2	130	https://www.orthodb.org/v10?query=55801at5125	NAD(P)-binding domain protein
55809at5125	Complete	KAF1732742.1	189.0	116	https://www.orthodb.org/v10?query=55809at5125	putative MFS transporter
55811at5125	Complete	KAF1732995.1	139.3	130	https://www.orthodb.org/v10?query=55811at5125	Alternaria alternata allergen 1
55812at5125	Complete	KAF1737867.1	224.5	130	https://www.orthodb.org/v10?query=55812at5125	related to glia maturation factor beta
55813at5125	Complete	KAF1736818.1	291.2	168	https://www.orthodb.org/v10?query=55813at5125	Probable IES6 INO80 chromatin remodeling complex subunit 6
55819at5125	Complete	KAF1730706.1	216.3	118	https://www.orthodb.org/v10?query=55819at5125	Mediator of RNA polymerase II transcription subunit 10
55838at5125	Missing
55840at5125	Complete	KAF1733780.1	265.5	142	https://www.orthodb.org/v10?query=55840at5125	Eukaryotic translation initiation factor eIF-1A
55872at5125	Complete	KAF1736765.1	318.3	247	https://www.orthodb.org/v10?query=55872at5125	CT20 family protein
55901at5125	Missing
55902at5125	Complete	KAF1736997.1	198.4	103	https://www.orthodb.org/v10?query=55902at5125	related to NADH-ubiquinone oxidoreductase B16.6 subunit
55904at5125	Fragmented	KAF1731470.1	129.1	69	https://www.orthodb.org/v10?query=55904at5125	Zinc finger, CHY-type
55906at5125	Complete	KAF1732874.1	149.8	98	https://www.orthodb.org/v10?query=55906at5125	oleate-induced peroxisomal protein
55928at5125	Complete	KAF1731096.1	230.0	134	https://www.orthodb.org/v10?query=55928at5125	Cytochrome c oxidase subunit Va
55945at5125	Complete	KAF1730134.1	213.8	212	https://www.orthodb.org/v10?query=55945at5125	Dual specificity phosphatase
55959at5125	Complete	KAF1730244.1	141.3	89	https://www.orthodb.org/v10?query=55959at5125	Protein of unknown function DUF3602
55976at5125	Complete	KAF1731803.1	220.0	111	https://www.orthodb.org/v10?query=55976at5125	Glutaredoxin
55997at5125	Complete	KAF1735357.1	225.9	119	https://www.orthodb.org/v10?query=55997at5125	Histone H2A
56000at5125	Missing
56004at5125	Complete	KAF1735060.1	247.7	252	https://www.orthodb.org/v10?query=56004at5125	Replication fork protection component Swi3
56014at5125	Missing
56019at5125	Complete	KAF1736660.1	193.4	271	https://www.orthodb.org/v10?query=56019at5125	A0A2C5YKY9_9HYPO
56043at5125	Complete	KAF1738849.1	127.2	102	https://www.orthodb.org/v10?query=56043at5125	Protein of unknown function DUF3602
56072at5125	Complete	KAF1733961.1	207.4	162	https://www.orthodb.org/v10?query=56072at5125	DUF775 domain protein
56109at5125	Complete	KAF1731722.1	139.5	102	https://www.orthodb.org/v10?query=56109at5125	C7ZJ81_NECH7
56115at5125	Complete	KAF1735213.1	188.7	151	https://www.orthodb.org/v10?query=56115at5125	coiled-coil domain-containing protein
56117at5125	Complete	KAF1735119.1	275.1	135	https://www.orthodb.org/v10?query=56117at5125	2Fe-2S ferredoxin-like superfamily
56119at5125	Complete	KAF1732884.1	254.4	167	https://www.orthodb.org/v10?query=56119at5125	pre-mRNA splicing factor Cwf18
56122at5125	Complete	KAF1733768.1	178.8	94	https://www.orthodb.org/v10?query=56122at5125	Eukaryotic translation initiation factor eIF-1
56160at5125	Complete	KAF1737364.1	176.7	118	https://www.orthodb.org/v10?query=56160at5125	Cytochrome c oxidase assembly protein COX20, mitochondrial
56168at5125	Complete	KAF1735640.1	248.4	146	https://www.orthodb.org/v10?query=56168at5125	low affinity copper transporter
56196at5125	Complete	KAF1732316.1	245.8	116	https://www.orthodb.org/v10?query=56196at5125	Ribosomal protein L26/L24, eukaryotic/archaeal
56221at5125	Complete	KAF1738650.1	243.5	110	https://www.orthodb.org/v10?query=56221at5125	Autophagy-related protein
56225at5125	Complete	KAF1733400.1	194.0	106	https://www.orthodb.org/v10?query=56225at5125	protein precursor
56234at5125	Missing
56241at5125	Missing
56269at5125	Complete	KAF1737637.1	260.9	216	https://www.orthodb.org/v10?query=56269at5125	prp 4 CRoW domain-containing protein
56285at5125	Complete	KAF1731172.1	218.8	112	https://www.orthodb.org/v10?query=56285at5125	Vacuolar transporter chaperone 1
56292at5125	Complete	KAF1732050.1	276.1	121	https://www.orthodb.org/v10?query=56292at5125	probable ribosomal protein S12, cytosolic
56313at5125	Complete	KAF1738449.1	258.9	150	https://www.orthodb.org/v10?query=56313at5125	Sulfhydryl oxidase
56320at5125	Complete	KAF1736561.1	372.2	524	https://www.orthodb.org/v10?query=56320at5125	large tegument protein UL36
56325at5125	Complete	KAF1733157.1	183.7	91	https://www.orthodb.org/v10?query=56325at5125	Ribosomal protein S16
56355at5125	Complete	KAF1735538.1	226.0	155	https://www.orthodb.org/v10?query=56355at5125	Mitochondrial pyruvate carrier
56399at5125	Complete	KAF1734723.1	275.5	156	https://www.orthodb.org/v10?query=56399at5125	HIT-like domain
56403at5125	Complete	KAF1734946.1	239.0	307	https://www.orthodb.org/v10?query=56403at5125	Zn(2)-C6 fungal-type DNA-binding domain
56408at5125	Complete	KAF1731530.1	160.9	202	https://www.orthodb.org/v10?query=56408at5125	pinin/SDK/memA domain protein
56417at5125	Complete	KAF1739467.1	164.4	92	https://www.orthodb.org/v10?query=56417at5125	Mitochondrial 40S ribosomal protein MRP2
56420at5125	Complete	KAF1737701.1	195.5	94	https://www.orthodb.org/v10?query=56420at5125	Transcription initiation factor IIA subunit 2
56421at5125	Complete	KAF1736738.1	195.1	96	https://www.orthodb.org/v10?query=56421at5125	Ribosomal protein S10
56432at5125	Complete	KAF1735763.1	221.6	112	https://www.orthodb.org/v10?query=56432at5125	DNA-directed RNA polymerase II subunit RPB11
56443at5125	Complete	KAF1739138.1	230.0	104	https://www.orthodb.org/v10?query=56443at5125	Ribosomal protein L44e
56457at5125	Complete	KAF1730018.1	231.0	192	https://www.orthodb.org/v10?query=56457at5125	Cytochrome b561, eukaryote
56460at5125	Complete	KAF1736642.1	320.4	173	https://www.orthodb.org/v10?query=56460at5125	transcription initiation factor TFIID, 31kD subunit
56483at5125	Missing
56485at5125	Complete	KAF1737878.1	187.0	100	https://www.orthodb.org/v10?query=56485at5125	RNA-binding domain superfamily
56491at5125	Complete	KAF1735824.1	188.1	157	https://www.orthodb.org/v10?query=56491at5125	Kinetochore subunit NKP2
56494at5125	Complete	KAF1738992.1	212.1	118	https://www.orthodb.org/v10?query=56494at5125	Zinc finger, DNL-type
56519at5125	Complete	KAF1739749.1	217.3	107	https://www.orthodb.org/v10?query=56519at5125	Ribosomal protein L32e
56526at5125	Complete	KAF1739405.1	176.1	124	https://www.orthodb.org/v10?query=56526at5125	Translation initiation factor 1A/IF-1
56536at5125	Complete	KAF1734867.1	131.0	65	https://www.orthodb.org/v10?query=56536at5125	Protein kinase
56546at5125	Complete	KAF1736289.1	196.8	158	https://www.orthodb.org/v10?query=56546at5125	Predicted protein
56583at5125	Complete	KAF1737429.1	227.2	114	https://www.orthodb.org/v10?query=56583at5125	Ribosomal protein L29/L35
56610at5125	Complete	KAF1738687.1	248.8	156	https://www.orthodb.org/v10?query=56610at5125	Histone-fold protein
56629at5125	Complete	KAF1739054.1	193.6	120	https://www.orthodb.org/v10?query=56629at5125	integral membrane protein
56635at5125	Complete	KAF1733005.1	237.0	131	https://www.orthodb.org/v10?query=56635at5125	Transcription initiation factor TFIID subunit 13
56642at5125	Complete	KAF1732771.1	192.6	95	https://www.orthodb.org/v10?query=56642at5125	Cytochrome c
56653at5125	Complete	KAF1736973.1	165.1	96	https://www.orthodb.org/v10?query=56653at5125	predicted protein
56664at5125	Complete	KAF1736985.1	161.6	90	https://www.orthodb.org/v10?query=56664at5125	Acyl carrier protein
56671at5125	Complete	KAF1732005.1	176.4	105	https://www.orthodb.org/v10?query=56671at5125	Single-stranded DNA-binding protein
56684at5125	Complete	KAF1738684.1	226.1	143	https://www.orthodb.org/v10?query=56684at5125	DUF788 domain-containing protein
56691at5125	Complete	KAF1737293.1	117.4	98	https://www.orthodb.org/v10?query=56691at5125	C7Z7G8_NECH7
56698at5125	Complete	KAF1735569.1	148.4	158	https://www.orthodb.org/v10?query=56698at5125	C7YLV4_NECH7
56708at5125	Complete	KAF1730187.1	311.5	190	https://www.orthodb.org/v10?query=56708at5125	OPA3 domain protein
56724at5125	Complete	KAF1730200.1	182.2	92	https://www.orthodb.org/v10?query=56724at5125	probable RPL33B-ribosomal protein L35a.e.c15
56735at5125	Complete	KAF1735948.1	185.9	114	https://www.orthodb.org/v10?query=56735at5125	Zinc finger C2H2-type
56738at5125	Complete	KAF1732766.1	218.8	131	https://www.orthodb.org/v10?query=56738at5125	small nuclear ribonucleoprotein (LSM1)
56752at5125	Complete	KAF1731272.1	247.0	184	https://www.orthodb.org/v10?query=56752at5125	brct domain containing protein
56770at5125	Complete	KAF1739573.1	175.4	100	https://www.orthodb.org/v10?query=56770at5125	Double-stranded RNA binding motif protein
56784at5125	Complete	KAF1730975.1	193.3	106	https://www.orthodb.org/v10?query=56784at5125	Trm112p-like protein
56806at5125	Missing
56829at5125	Complete	KAF1730972.1	234.4	143	https://www.orthodb.org/v10?query=56829at5125	Probable TPM2-tropomyosin, isoform 2
56860at5125	Complete	KAF1735396.1	142.6	85	https://www.orthodb.org/v10?query=56860at5125	Thioredoxin
56872at5125	Missing
56902at5125	Complete	KAF1739642.1	171.1	91	https://www.orthodb.org/v10?query=56902at5125	related to MRPL27-mitochondrial ribosomal protein, large subunit
56908at5125	Complete	KAF1732654.1	183.4	93	https://www.orthodb.org/v10?query=56908at5125	Cytochrome c oxidase assembly protein COX16, mitochondrial
56922at5125	Complete	KAF1734485.1	231.3	151	https://www.orthodb.org/v10?query=56922at5125	Nucleotide-binding, alpha-beta plait
56931at5125	Missing
56950at5125	Complete	KAF1734144.1	231.2	125	https://www.orthodb.org/v10?query=56950at5125	40S ribosomal protein S24
56968at5125	Missing
57012at5125	Complete	KAF1733060.1	233.8	139	https://www.orthodb.org/v10?query=57012at5125	Glu-tRNAGln amidotransferase C subunit
57052at5125	Complete	KAF1737509.1	162.6	82	https://www.orthodb.org/v10?query=57052at5125	40S ribosomal protein S21
57101at5125	Complete	KAF1730126.1	218.0	127	https://www.orthodb.org/v10?query=57101at5125	DUF1715 domain-containing protein
57128at5125	Complete	KAF1732973.1	230.9	107	https://www.orthodb.org/v10?query=57128at5125	Probable ribosomal protein L30, cytosolic
