# BUSCO version is: 5.5.0 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2020-08-05, number of genomes: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
54695at5125	Complete	QPG97818.1	233.4	112	https://www.orthodb.org/v10?query=54695at5125	Ubiquitin-conjugating enzyme variant MMS2
54713at5125	Complete	QPH15851.1	259.1	168	https://www.orthodb.org/v10?query=54713at5125	Increased loss of mitochondrial DNA protein 1
54731at5125	Complete	QPH00959.1	230.2	107	https://www.orthodb.org/v10?query=54731at5125	Mitochondrial pyruvate carrier
54754at5125	Missing
54760at5125	Complete	QPH00015.1	264.6	175	https://www.orthodb.org/v10?query=54760at5125	Ubiquitin-conjugating enzyme/RWD-like protein
54764at5125	Complete	QPG94198.1	227.2	219	https://www.orthodb.org/v10?query=54764at5125	MYB DNA-binding domain protein
54765at5125	Complete	QPG96056.1	276.5	183	https://www.orthodb.org/v10?query=54765at5125	Putative N-acetyltransferase
54782at5125	Complete	QPH01616.1	201.6	100	https://www.orthodb.org/v10?query=54782at5125	Ribosomal protein S8
54795at5125	Missing
54796at5125	Complete	QPG94555.1	279.4	127	https://www.orthodb.org/v10?query=54796at5125	Ribosomal protein L27e
54804at5125	Complete	QPG98988.1	214.5	137	https://www.orthodb.org/v10?query=54804at5125	membrane-associated progesterone receptor component 1
54806at5125	Complete	QPG97277.1	194.7	112	https://www.orthodb.org/v10?query=54806at5125	integral membrane protein
54818at5125	Complete	QPH06270.1	269.2	185	https://www.orthodb.org/v10?query=54818at5125	Protein of unknown function DUF3128
54824at5125	Complete	QPG95880.1	347.4	250	https://www.orthodb.org/v10?query=54824at5125	COP9 signalosome subunit 7 (CsnG)
54842at5125	Complete	QPH00005.1	251.9	135	https://www.orthodb.org/v10?query=54842at5125	Translation machinery-associated protein 22
54860at5125	Complete	QPH17468.1	187.4	96	https://www.orthodb.org/v10?query=54860at5125	Cytochrome c oxidase subunit 6A, mitochondrial
54889at5125	Complete	QPH01106.1	191.9	164	https://www.orthodb.org/v10?query=54889at5125	Centromere protein Cenp-H
54897at5125	Missing
54904at5125	Complete	QPH17582.1	232.9	232	https://www.orthodb.org/v10?query=54904at5125	RRM domain protein
54925at5125	Complete	QPH05495.1	271.4	138	https://www.orthodb.org/v10?query=54925at5125	Membrane protein
54934at5125	Complete	QPG96432.1	232.6	141	https://www.orthodb.org/v10?query=54934at5125	spoVR like protein domain-containing protein
54962at5125	Complete	QPG94397.1	262.7	174	https://www.orthodb.org/v10?query=54962at5125	Protein stn1
54969at5125	Complete	QPG96529.1	293.9	207	https://www.orthodb.org/v10?query=54969at5125	DUF1665 domain-containing protein
54975at5125	Complete	QPG96081.1	255.9	165	https://www.orthodb.org/v10?query=54975at5125	ATP synthase subunit g
55057at5125	Complete	QPH02416.1	152.0	103	https://www.orthodb.org/v10?query=55057at5125	Surfeit locus protein 5 subunit 22 of mediator complex domain-containing protein
55077at5125	Missing
55088at5125	Complete	QPG98889.1	232.0	187	https://www.orthodb.org/v10?query=55088at5125	nucleolar protein NOP52 variant
55093at5125	Complete	QPG94442.1	210.4	114	https://www.orthodb.org/v10?query=55093at5125	Cytochrome b5
55103at5125	Complete	QPH09691.1	206.8	108	https://www.orthodb.org/v10?query=55103at5125	peptidyl-prolyl cis-trans isomerase
55105at5125	Complete	QPG96748.1	241.6	115	https://www.orthodb.org/v10?query=55105at5125	Negative cofactor 2 complex subunit beta
55109at5125	Complete	QPH10652.1	208.3	133	https://www.orthodb.org/v10?query=55109at5125	late endosomal/lysosomal adaptor and MAPK and MTOR activator domain-containing protein
55118at5125	Complete	QPH16106.1	226.8	115	https://www.orthodb.org/v10?query=55118at5125	BZIP transcription factor
55141at5125	Complete	QPH12842.1	241.4	167	https://www.orthodb.org/v10?query=55141at5125	Yippee family protein
55146at5125	Complete	QPG94770.1	178.5	129	https://www.orthodb.org/v10?query=55146at5125	bZIP transcription factor
55174at5125	Complete	QPG93946.1	220.4	123	https://www.orthodb.org/v10?query=55174at5125	Mitochondrial import receptor subunit tom-22
55175at5125	Complete	QPG94107.1	181.5	104	https://www.orthodb.org/v10?query=55175at5125	mitochondrial ribosomal protein
55178at5125	Complete	QPG97800.1	181.1	102	https://www.orthodb.org/v10?query=55178at5125	Ubiquitin-like protein ATG12
55180at5125	Complete	QPG94779.1	222.9	138	https://www.orthodb.org/v10?query=55180at5125	mitochondrial import receptor subunit tom-20
55182at5125	Complete	QPG98098.1	301.1	139	https://www.orthodb.org/v10?query=55182at5125	Nucleotide-binding, alpha-beta plait
55215at5125	Complete	QPG93715.1	221.0	124	https://www.orthodb.org/v10?query=55215at5125	Signal transduction histidine kinase, phosphotransfer (Hpt) domain protein
55218at5125	Complete	QPG99373.1	263.2	133	https://www.orthodb.org/v10?query=55218at5125	PRO41 protein
55229at5125	Missing
55263at5125	Complete	QPG94766.1	193.1	112	https://www.orthodb.org/v10?query=55263at5125	Got1 family protein
55273at5125	Complete	QPH01575.1	275.6	224	https://www.orthodb.org/v10?query=55273at5125	Protein of unknown function DUF4602
55287at5125	Missing
55299at5125	Complete	QPG99541.1	213.4	113	https://www.orthodb.org/v10?query=55299at5125	protein HMF1
55303at5125	Complete	QPH10132.1	117.6	51	https://www.orthodb.org/v10?query=55303at5125	Histone H3
55308at5125	Missing
55325at5125	Complete	QPG94855.1	216.9	144	https://www.orthodb.org/v10?query=55325at5125	Ubiquitin system component Cue
55335at5125	Missing
55371at5125	Missing
55381at5125	Complete	QPH00901.1	196.1	171	https://www.orthodb.org/v10?query=55381at5125	C7YQ23_NECH7
55399at5125	Complete	QPG97944.1	158.5	104	https://www.orthodb.org/v10?query=55399at5125	Chromosome transmission fidelity protein 8
55434at5125	Complete	QPG93636.1	234.3	193	https://www.orthodb.org/v10?query=55434at5125	C7YPW8_NECH7
55439at5125	Complete	QPH16566.1	339.4	277	https://www.orthodb.org/v10?query=55439at5125	Stress activated map kinase interacting
55440at5125	Complete	QPG97388.1	236.3	226	https://www.orthodb.org/v10?query=55440at5125	Zinc finger C2H2 superfamily
55441at5125	Complete	QPH05861.1	356.7	273	https://www.orthodb.org/v10?query=55441at5125	Anaphase-promoting complex, subunit 15/MND2
55460at5125	Complete	QPH00315.1	268.6	139	https://www.orthodb.org/v10?query=55460at5125	Cystathionine beta-synthase
55481at5125	Complete	QPH01990.1	194.4	107	https://www.orthodb.org/v10?query=55481at5125	probable NADH2 dehydrogenase (ubiquinone)
55497at5125	Complete	QPG95750.1	237.9	119	https://www.orthodb.org/v10?query=55497at5125	Ribosomal protein L23/L15e core domain superfamily
55500at5125	Complete	QPG94887.1	200.8	112	https://www.orthodb.org/v10?query=55500at5125	proteasome maturation factor
55506at5125	Complete	QPH02231.1	248.5	142	https://www.orthodb.org/v10?query=55506at5125	ATP synthase, F1 complex, delta/epsilon subunit
55542at5125	Complete	QPH12486.1	250.1	138	https://www.orthodb.org/v10?query=55542at5125	pre-mRNA splicing factor CWC21
55557at5125	Complete	QPG94113.1	289.1	317	https://www.orthodb.org/v10?query=55557at5125	C7Z226_NECH7
55565at5125	Complete	QPH00181.1	137.0	114	https://www.orthodb.org/v10?query=55565at5125	FAM192A/Fyv6, N-terminal
55581at5125	Complete	QPH02128.1	221.7	96	https://www.orthodb.org/v10?query=55581at5125	PHF5-like protein
55591at5125	Complete	QPG99635.1	225.8	114	https://www.orthodb.org/v10?query=55591at5125	Probable NADH-ubiquinone oxidoreductase 12 kDa subunit, mitochondrial
55600at5125	Complete	QPH10617.1	266.9	127	https://www.orthodb.org/v10?query=55600at5125	Ribosomal protein S11
55605at5125	Complete	QPH01123.1	183.5	130	https://www.orthodb.org/v10?query=55605at5125	NADH-ubiquinone oxidoreductase 17.8 kDa subunit
55618at5125	Complete	QPG95214.1	242.8	172	https://www.orthodb.org/v10?query=55618at5125	mitochondrial hypoxia responsive domain-containing protein
55641at5125	Complete	QPH17378.1	388.3	406	https://www.orthodb.org/v10?query=55641at5125	tho complex subunit 7 domain-containing protein
55663at5125	Complete	QPH03787.1	197.8	129	https://www.orthodb.org/v10?query=55663at5125	Predicted protein
55675at5125	Complete	QPG95156.1	201.4	96	https://www.orthodb.org/v10?query=55675at5125	Cyclin-dependent kinases regulatory subunit
55681at5125	Complete	QPH15918.1	172.0	98	https://www.orthodb.org/v10?query=55681at5125	V-type proton ATPase subunit F
55687at5125	Complete	QPG96399.1	201.2	113	https://www.orthodb.org/v10?query=55687at5125	Vacuolar protein sorting 55 superfamily
55688at5125	Complete	QPH02381.1	193.8	107	https://www.orthodb.org/v10?query=55688at5125	Ribosomal protein L14P
55693at5125	Complete	QPG96287.1	226.5	114	https://www.orthodb.org/v10?query=55693at5125	cytochrome c oxidase assembly protein
55699at5125	Complete	QPG94337.1	239.2	134	https://www.orthodb.org/v10?query=55699at5125	Clathrin-coated vesicle protein
55700at5125	Missing
55720at5125	Complete	QPG93533.1	290.5	172	https://www.orthodb.org/v10?query=55720at5125	Vacuolar protein-sorting-associated protein 46
55743at5125	Complete	QPH11065.1	233.8	116	https://www.orthodb.org/v10?query=55743at5125	probable 13 kD U4/U6.U5 snRNP associate protein Snu13
55752at5125	Complete	QPH09834.1	174.9	110	https://www.orthodb.org/v10?query=55752at5125	ribosomal protein YMR-31
55757at5125	Complete	QPH01988.1	227.0	109	https://www.orthodb.org/v10?query=55757at5125	DNA-directed RNA polymerase I and III 14 kDa polypeptide
55759at5125	Complete	QPG97430.1	258.7	140	https://www.orthodb.org/v10?query=55759at5125	Ribosomal protein L24e
55766at5125	Complete	QPG95959.1	211.4	192	https://www.orthodb.org/v10?query=55766at5125	Dna-directed rna polymerase ii subunit rpb1
55771at5125	Complete	QPG94980.1	228.2	147	https://www.orthodb.org/v10?query=55771at5125	conserved fungal protein
55789at5125	Complete	QPH05150.1	188.7	103	https://www.orthodb.org/v10?query=55789at5125	Cytochrome b5
55801at5125	Missing
55809at5125	Complete	QPG94270.1	208.2	133	https://www.orthodb.org/v10?query=55809at5125	putative MFS transporter
55811at5125	Complete	QPH05309.1	136.7	125	https://www.orthodb.org/v10?query=55811at5125	Alternaria alternata allergen 1
55812at5125	Complete	QPG94967.1	242.0	130	https://www.orthodb.org/v10?query=55812at5125	related to glia maturation factor beta
55813at5125	Complete	QPG94767.1	309.7	167	https://www.orthodb.org/v10?query=55813at5125	Probable IES6 INO80 chromatin remodeling complex subunit 6
55819at5125	Complete	QPH02260.1	215.1	117	https://www.orthodb.org/v10?query=55819at5125	Mediator of RNA polymerase II transcription subunit 10
55838at5125	Complete	QPH02252.1	143.4	99	https://www.orthodb.org/v10?query=55838at5125	related to questionable protein
55840at5125	Complete	QPG94605.1	264.1	142	https://www.orthodb.org/v10?query=55840at5125	Eukaryotic translation initiation factor eIF-1A
55872at5125	Complete	QPG94802.1	296.7	255	https://www.orthodb.org/v10?query=55872at5125	CT20 family protein
55901at5125	Complete	QPG95754.1	133.0	69	https://www.orthodb.org/v10?query=55901at5125	Zinc finger, RING-type
55902at5125	Fragmented	QPG95436.1	108.1	59	https://www.orthodb.org/v10?query=55902at5125	related to NADH-ubiquinone oxidoreductase B16.6 subunit
55904at5125	Complete	QPH01519.1	185.7	96	https://www.orthodb.org/v10?query=55904at5125	Zinc finger, CHY-type
55906at5125	Missing
55928at5125	Complete	QPG96955.1	218.9	113	https://www.orthodb.org/v10?query=55928at5125	Cytochrome c oxidase subunit Va
55945at5125	Complete	QPH19559.1	214.9	203	https://www.orthodb.org/v10?query=55945at5125	Dual specificity phosphatase
55959at5125	Complete	QPG99109.1	148.3	112	https://www.orthodb.org/v10?query=55959at5125	Protein of unknown function DUF3602
55976at5125	Missing
55997at5125	Complete	QPH19745.1	230.1	119	https://www.orthodb.org/v10?query=55997at5125	Histone H2A
56000at5125	Complete	QPH17885.1	313.5	195	https://www.orthodb.org/v10?query=56000at5125	H/ACA ribonucleoprotein complex, subunit Gar1
56004at5125	Complete	QPG93540.1	296.9	260	https://www.orthodb.org/v10?query=56004at5125	Replication fork protection component Swi3
56014at5125	Complete	QPH00930.1	215.2	120	https://www.orthodb.org/v10?query=56014at5125	related to a putative low-affinity copper transport protein
56019at5125	Complete	QPG96073.1	247.4	272	https://www.orthodb.org/v10?query=56019at5125	A0A2C5YKY9_9HYPO
56043at5125	Complete	QPH00285.1	132.8	89	https://www.orthodb.org/v10?query=56043at5125	Protein of unknown function DUF3602
56072at5125	Complete	QPH04563.1	196.2	149	https://www.orthodb.org/v10?query=56072at5125	DUF775 domain protein
56109at5125	Complete	QPG95245.1	138.5	102	https://www.orthodb.org/v10?query=56109at5125	C7ZJ81_NECH7
56115at5125	Complete	QPG93565.1	169.6	147	https://www.orthodb.org/v10?query=56115at5125	coiled-coil domain-containing protein
56117at5125	Complete	QPG96528.1	285.0	133	https://www.orthodb.org/v10?query=56117at5125	2Fe-2S ferredoxin-like superfamily
56119at5125	Missing
56122at5125	Complete	QPH17510.1	175.9	94	https://www.orthodb.org/v10?query=56122at5125	Eukaryotic translation initiation factor eIF-1
56160at5125	Complete	QPG93637.1	192.9	132	https://www.orthodb.org/v10?query=56160at5125	Cytochrome c oxidase assembly protein COX20, mitochondrial
56168at5125	Complete	QPH18848.1	254.5	146	https://www.orthodb.org/v10?query=56168at5125	low affinity copper transporter
56196at5125	Missing
56221at5125	Complete	QPH09855.1	241.9	110	https://www.orthodb.org/v10?query=56221at5125	Autophagy-related protein
56225at5125	Complete	QPG95743.1	189.5	111	https://www.orthodb.org/v10?query=56225at5125	protein precursor
56234at5125	Complete	QPH16828.1	151.8	116	https://www.orthodb.org/v10?query=56234at5125	Signal recognition particle, SRP9 subunit
56241at5125	Complete	QPG97426.1	218.5	112	https://www.orthodb.org/v10?query=56241at5125	Nascent polypeptide-associated complex subunit beta
56269at5125	Complete	QPG94900.1	233.2	278	https://www.orthodb.org/v10?query=56269at5125	prp 4 CRoW domain-containing protein
56285at5125	Complete	QPH04285.1	219.3	112	https://www.orthodb.org/v10?query=56285at5125	Vacuolar transporter chaperone 1
56292at5125	Complete	QPH01124.1	276.9	121	https://www.orthodb.org/v10?query=56292at5125	probable ribosomal protein S12, cytosolic
56313at5125	Complete	QPH18936.1	273.7	152	https://www.orthodb.org/v10?query=56313at5125	Sulfhydryl oxidase
56320at5125	Complete	QPG99628.1	398.8	521	https://www.orthodb.org/v10?query=56320at5125	large tegument protein UL36
56325at5125	Missing
56355at5125	Complete	QPG96266.1	228.8	139	https://www.orthodb.org/v10?query=56355at5125	Mitochondrial pyruvate carrier
56399at5125	Complete	QPG98877.1	286.3	156	https://www.orthodb.org/v10?query=56399at5125	HIT-like domain
56403at5125	Complete	QPG99492.1	282.6	282	https://www.orthodb.org/v10?query=56403at5125	Zn(2)-C6 fungal-type DNA-binding domain
56408at5125	Complete	QPH02129.1	228.1	169	https://www.orthodb.org/v10?query=56408at5125	pinin/SDK/memA domain protein
56417at5125	Complete	QPG98652.1	143.8	82	https://www.orthodb.org/v10?query=56417at5125	Mitochondrial 40S ribosomal protein MRP2
56420at5125	Complete	QPH12192.1	201.2	94	https://www.orthodb.org/v10?query=56420at5125	Transcription initiation factor IIA subunit 2
56421at5125	Complete	QPG93640.1	194.0	96	https://www.orthodb.org/v10?query=56421at5125	Ribosomal protein S10
56432at5125	Complete	QPG96942.1	225.3	112	https://www.orthodb.org/v10?query=56432at5125	DNA-directed RNA polymerase II subunit RPB11
56443at5125	Complete	QPH05039.1	229.8	104	https://www.orthodb.org/v10?query=56443at5125	Ribosomal protein L44e
56457at5125	Complete	QPG94548.1	275.6	179	https://www.orthodb.org/v10?query=56457at5125	Cytochrome b561, eukaryote
56460at5125	Complete	QPG96052.1	327.7	188	https://www.orthodb.org/v10?query=56460at5125	transcription initiation factor TFIID, 31kD subunit
56483at5125	Complete	QPG95071.1	177.6	93	https://www.orthodb.org/v10?query=56483at5125	BolA-like protein
56485at5125	Complete	QPG95171.1	209.1	101	https://www.orthodb.org/v10?query=56485at5125	RNA-binding domain superfamily
56491at5125	Missing
56494at5125	Complete	QPH00577.1	208.0	111	https://www.orthodb.org/v10?query=56494at5125	Zinc finger, DNL-type
56519at5125	Complete	QPG93918.1	229.6	116	https://www.orthodb.org/v10?query=56519at5125	Ribosomal protein L32e
56526at5125	Complete	QPG94640.1	176.0	107	https://www.orthodb.org/v10?query=56526at5125	Translation initiation factor 1A/IF-1
56536at5125	Complete	QPG97001.1	133.2	65	https://www.orthodb.org/v10?query=56536at5125	Protein kinase
56546at5125	Complete	QPH00657.1	226.9	154	https://www.orthodb.org/v10?query=56546at5125	Predicted protein
56583at5125	Complete	QPG99674.1	225.4	114	https://www.orthodb.org/v10?query=56583at5125	Ribosomal protein L29/L35
56610at5125	Complete	QPH12284.1	261.4	203	https://www.orthodb.org/v10?query=56610at5125	Histone-fold protein
56629at5125	Complete	QPH02319.1	201.0	119	https://www.orthodb.org/v10?query=56629at5125	integral membrane protein
56635at5125	Missing
56642at5125	Complete	QPH09809.1	186.9	95	https://www.orthodb.org/v10?query=56642at5125	Cytochrome c
56653at5125	Complete	QPG95363.1	163.9	93	https://www.orthodb.org/v10?query=56653at5125	predicted protein
56664at5125	Complete	QPG95409.1	148.8	89	https://www.orthodb.org/v10?query=56664at5125	Acyl carrier protein
56671at5125	Complete	QPH01547.1	174.8	105	https://www.orthodb.org/v10?query=56671at5125	Single-stranded DNA-binding protein
56684at5125	Complete	QPH12270.1	232.6	143	https://www.orthodb.org/v10?query=56684at5125	DUF788 domain-containing protein
56691at5125	Complete	QPG94879.1	105.8	109	https://www.orthodb.org/v10?query=56691at5125	C7Z7G8_NECH7
56698at5125	Complete	QPH18620.1	198.4	169	https://www.orthodb.org/v10?query=56698at5125	C7YLV4_NECH7
56708at5125	Complete	QPG99369.1	312.7	185	https://www.orthodb.org/v10?query=56708at5125	OPA3 domain protein
56724at5125	Missing
56735at5125	Complete	QPG93474.1	195.2	116	https://www.orthodb.org/v10?query=56735at5125	Zinc finger C2H2-type
56738at5125	Complete	QPH09801.1	237.9	130	https://www.orthodb.org/v10?query=56738at5125	small nuclear ribonucleoprotein (LSM1)
56752at5125	Complete	QPH04381.1	266.9	180	https://www.orthodb.org/v10?query=56752at5125	brct domain containing protein
